"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Feb-2023","EQ","1,490.00","1,679.90","1,017.45","1,565.25","1,531.00","1,586.80","1,354.92","4,190.00","1,017.45","43,885,579","59,461,532,709.05","1,704,970"
"02-Feb-2023","EQ","2,348.85","2,348.85","1,494.75","2,135.35","1,565.30","1,565.25","1,827.68","4,190.00","1,494.75","34,474,080","63,007,692,681.80","1,563,346"
"01-Feb-2023","EQ","2,995.00","3,010.75","1,941.20","2,973.90","2,179.75","2,135.35","2,540.21","4,190.00","1,528.80","13,525,314","34,357,172,149.05","566,482"
"31-Jan-2023","EQ","2,980.00","3,073.60","2,906.00","2,892.85","2,948.00","2,973.90","2,984.79","4,190.00","1,528.80","11,568,020","34,528,064,984.40","497,618"
"30-Jan-2023","EQ","2,850.00","3,037.55","2,665.00","2,761.45","2,869.85","2,892.85","2,865.44","4,190.00","1,528.80","20,947,906","60,024,945,536.25","907,742"
"27-Jan-2023","EQ","3,335.00","3,346.50","2,712.00","3,388.95","2,768.50","2,761.45","3,010.35","4,190.00","1,528.80","14,764,368","44,445,979,636.20","562,994"
"25-Jan-2023","EQ","3,422.00","3,428.00","3,315.00","3,442.00","3,405.00","3,388.95","3,372.68","4,190.00","1,528.80","3,686,439","12,433,194,761.25","114,072"
"24-Jan-2023","EQ","3,447.45","3,508.00","3,430.00","3,436.35","3,441.00","3,442.00","3,458.77","4,190.00","1,528.80","1,518,123","5,250,832,989.65","62,403"
"23-Jan-2023","EQ","3,443.05","3,460.00","3,412.55","3,456.15","3,439.50","3,436.35","3,435.17","4,190.00","1,528.80","974,857","3,348,800,915.95","45,252"
"20-Jan-2023","EQ","3,450.00","3,477.35","3,440.95","3,463.55","3,451.00","3,456.15","3,456.32","4,190.00","1,528.80","1,510,258","5,219,931,466.90","55,259"
"19-Jan-2023","EQ","3,470.00","3,537.70","3,426.70","3,596.70","3,458.00","3,463.55","3,468.31","4,190.00","1,528.80","3,696,319","12,819,988,176.70","153,420"
"18-Jan-2023","EQ","3,648.00","3,648.00","3,527.10","3,639.35","3,584.90","3,596.70","3,590.24","4,190.00","1,528.80","3,652,240","13,112,432,423.50","123,459"
"17-Jan-2023","EQ","3,620.00","3,649.60","3,560.20","3,619.80","3,640.00","3,639.35","3,615.39","4,190.00","1,528.80","1,668,381","6,031,849,312.75","75,220"
"16-Jan-2023","EQ","3,720.00","3,739.95","3,600.00","3,721.15","3,621.00","3,619.80","3,637.65","4,190.00","1,528.80","1,863,848","6,780,032,266.00","81,657"
"13-Jan-2023","EQ","3,651.20","3,736.05","3,642.20","3,647.20","3,720.00","3,721.15","3,693.45","4,190.00","1,528.80","1,364,712","5,040,492,790.50","71,398"
"12-Jan-2023","EQ","3,642.50","3,679.00","3,612.00","3,635.80","3,641.75","3,647.20","3,644.00","4,190.00","1,528.80","1,199,785","4,372,019,613.45","61,175"
"11-Jan-2023","EQ","3,660.00","3,664.50","3,560.10","3,646.90","3,635.00","3,635.80","3,616.79","4,190.00","1,528.80","2,226,506","8,052,797,086.85","104,118"
"10-Jan-2023","EQ","3,859.00","3,862.05","3,555.00","3,855.30","3,636.85","3,646.90","3,672.11","4,190.00","1,528.80","3,595,798","13,204,175,227.25","161,278"
"09-Jan-2023","EQ","3,843.00","3,880.00","3,811.25","3,824.25","3,853.00","3,855.30","3,850.60","4,190.00","1,528.80","753,981","2,903,281,089.00","42,423"
"06-Jan-2023","EQ","3,829.00","3,868.25","3,797.05","3,829.80","3,824.00","3,824.25","3,834.29","4,190.00","1,528.80","912,159","3,497,485,465.55","44,367"
"05-Jan-2023","EQ","3,827.05","3,842.40","3,756.90","3,827.05","3,839.00","3,829.80","3,813.43","4,190.00","1,528.80","997,006","3,802,009,161.60","49,242"
"04-Jan-2023","EQ","3,839.00","3,874.95","3,803.60","3,830.95","3,822.00","3,827.05","3,833.86","4,190.00","1,528.80","1,028,377","3,942,649,146.95","47,586"
"03-Jan-2023","EQ","3,841.90","3,852.85","3,791.00","3,841.20","3,828.10","3,830.95","3,830.96","4,190.00","1,528.80","799,905","3,064,403,987.15","38,042"
"02-Jan-2023","EQ","3,870.00","3,874.00","3,822.55","3,858.35","3,843.00","3,841.20","3,847.82","4,190.00","1,528.80","923,051","3,551,733,873.75","42,124"
"30-Dec-2022","EQ","3,829.70","3,898.00","3,822.05","3,810.60","3,850.00","3,858.35","3,858.43","4,190.00","1,528.80","1,528,747","5,898,558,262.20","59,598"
"29-Dec-2022","EQ","3,790.00","3,825.00","3,748.10","3,797.70","3,815.35","3,810.60","3,790.66","4,190.00","1,528.80","1,531,692","5,806,124,866.15","67,660"
"28-Dec-2022","EQ","3,756.05","3,825.00","3,745.00","3,769.65","3,797.95","3,797.70","3,784.81","4,190.00","1,528.80","1,377,950","5,215,278,229.50","58,991"
"27-Dec-2022","EQ","3,732.45","3,797.90","3,695.05","3,716.75","3,767.15","3,769.65","3,740.71","4,190.00","1,528.80","1,804,911","6,751,642,941.35","72,966"
"26-Dec-2022","EQ","3,653.00","3,744.90","3,620.00","3,642.20","3,709.00","3,716.75","3,711.03","4,190.00","1,528.80","2,162,662","8,025,704,748.75","99,922"
"23-Dec-2022","EQ","3,822.00","3,848.00","3,616.80","3,868.55","3,650.05","3,642.20","3,730.40","4,190.00","1,528.80","3,036,157","11,326,065,203.65","140,276"
"22-Dec-2022","EQ","3,948.00","3,948.00","3,817.05","3,901.95","3,856.00","3,868.55","3,877.13","4,190.00","1,528.80","2,879,658","11,164,819,496.85","134,348"
"21-Dec-2022","EQ","4,175.00","4,190.00","3,883.25","4,165.30","3,909.00","3,901.95","4,005.13","4,190.00","1,528.80","3,585,883","14,361,940,522.35","167,340"
"20-Dec-2022","EQ","4,095.00","4,172.00","4,066.40","4,075.30","4,165.00","4,165.30","4,125.20","4,172.00","1,528.80","3,778,426","15,586,756,140.30","131,294"
"19-Dec-2022","EQ","3,988.00","4,104.00","3,971.45","3,980.80","4,101.00","4,075.30","4,030.64","4,104.00","1,528.80","1,643,404","6,623,967,217.30","53,127"
"16-Dec-2022","EQ","4,018.90","4,047.90","3,944.05","4,043.75","3,983.00","3,980.80","3,992.46","4,096.00","1,528.80","1,598,960","6,383,785,498.65","55,399"
"15-Dec-2022","EQ","4,055.80","4,073.05","4,025.00","4,055.80","4,025.25","4,043.75","4,051.93","4,096.00","1,528.80","866,138","3,509,530,717.80","37,452"
"14-Dec-2022","EQ","4,076.00","4,092.05","4,040.00","4,060.20","4,049.00","4,055.80","4,067.51","4,096.00","1,528.80","1,114,492","4,533,211,917.70","42,940"
"13-Dec-2022","EQ","4,027.80","4,072.00","4,011.60","4,016.70","4,060.00","4,060.20","4,047.97","4,096.00","1,528.80","1,215,308","4,919,535,387.65","47,587"
"12-Dec-2022","EQ","3,997.00","4,031.90","3,968.75","3,996.80","4,010.15","4,016.70","4,008.66","4,096.00","1,528.80","802,499","3,216,945,985.15","38,510"
"09-Dec-2022","EQ","4,044.00","4,094.00","3,941.50","4,025.00","3,995.60","3,996.80","4,020.27","4,096.00","1,528.80","2,129,800","8,562,377,224.60","79,946"
"08-Dec-2022","EQ","4,010.00","4,045.00","4,003.35","3,999.30","4,023.35","4,025.00","4,027.23","4,096.00","1,528.80","895,075","3,604,675,253.30","43,843"
"07-Dec-2022","EQ","4,031.00","4,057.90","3,984.55","4,031.80","3,998.00","3,999.30","4,016.92","4,096.00","1,528.80","1,257,261","5,050,318,788.85","63,713"
"06-Dec-2022","EQ","3,920.00","4,057.00","3,909.00","3,930.40","4,026.00","4,031.80","4,013.11","4,096.00","1,528.80","2,962,621","11,889,317,095.90","121,859"
"05-Dec-2022","EQ","3,928.90","3,939.00","3,810.05","3,922.50","3,930.20","3,930.40","3,874.71","4,096.00","1,528.80","2,392,866","9,271,672,967.50","88,778"
"02-Dec-2022","EQ","3,905.00","3,963.80","3,885.00","3,915.10","3,915.00","3,922.50","3,922.77","4,096.00","1,528.80","1,297,832","5,091,101,029.10","53,440"
"01-Dec-2022","EQ","3,937.50","3,944.95","3,902.45","3,917.90","3,907.40","3,915.10","3,921.49","4,096.00","1,528.80","945,838","3,709,090,833.50","35,157"
"30-Nov-2022","EQ","3,897.80","3,939.90","3,867.00","3,878.40","3,924.70","3,917.90","3,904.01","4,096.00","1,528.80","1,968,428","7,684,764,468.70","62,047"
"29-Nov-2022","EQ","3,885.00","3,915.00","3,864.05","3,886.15","3,870.00","3,878.40","3,888.99","4,096.00","1,528.80","1,513,444","5,885,765,382.25","46,398"
"28-Nov-2022","EQ","3,899.40","3,925.00","3,871.40","3,901.10","3,884.45","3,886.15","3,900.75","4,096.00","1,528.80","1,119,166","4,365,587,663.05","42,474"
"25-Nov-2022","EQ","3,929.00","3,949.90","3,845.30","3,921.10","3,900.05","3,901.10","3,894.99","4,096.00","1,528.80","2,506,346","9,762,203,482.25","91,106"
"24-Nov-2022","EQ","3,910.00","3,935.00","3,821.00","3,903.30","3,930.00","3,921.10","3,883.06","4,096.00","1,528.80","2,797,181","10,861,610,719.95","111,478"
"23-Nov-2022","EQ","4,050.00","4,061.85","3,873.00","4,034.00","3,897.00","3,903.30","3,952.37","4,096.00","1,528.80","2,861,156","11,308,339,333.55","119,633"
"22-Nov-2022","EQ","4,001.85","4,056.00","3,988.00","4,001.85","4,034.90","4,034.00","4,031.64","4,096.00","1,528.80","1,705,043","6,874,117,536.90","61,621"
"21-Nov-2022","EQ","4,019.95","4,019.95","3,921.95","4,019.80","3,999.50","4,001.85","3,978.87","4,096.00","1,528.80","1,492,003","5,936,490,081.00","63,301"
"18-Nov-2022","EQ","4,028.35","4,043.00","3,984.00","4,018.15","4,020.00","4,019.80","4,013.45","4,096.00","1,528.80","1,440,776","5,782,483,471.35","61,375"
"17-Nov-2022","EQ","3,970.00","4,033.00","3,900.00","3,956.60","4,017.00","4,018.15","3,976.54","4,096.00","1,528.80","2,266,112","9,011,290,877.10","100,741"
"16-Nov-2022","EQ","4,057.30","4,096.00","3,863.55","4,057.80","3,975.00","3,956.60","3,979.89","4,096.00","1,528.80","3,059,841","12,177,831,127.65","120,771"
"15-Nov-2022","EQ","4,025.05","4,065.00","4,022.00","4,022.55","4,064.95","4,057.80","4,042.27","4,078.00","1,528.80","1,065,546","4,307,224,038.45","49,890"
"14-Nov-2022","EQ","3,999.00","4,078.00","3,990.00","4,008.85","4,024.10","4,022.55","4,035.32","4,078.00","1,528.80","1,803,092","7,276,060,178.75","76,145"
"11-Nov-2022","EQ","4,040.00","4,048.95","3,975.15","3,992.25","4,006.00","4,008.85","4,013.71","4,048.95","1,485.65","1,476,875","5,927,750,652.85","69,136"
"10-Nov-2022","EQ","3,995.00","4,030.00","3,962.15","3,997.20","3,999.00","3,992.25","3,997.44","4,048.00","1,485.65","2,313,795","9,249,247,525.85","94,415"
"09-Nov-2022","EQ","3,977.00","4,048.00","3,943.05","3,960.60","3,982.60","3,997.20","4,007.49","4,048.00","1,485.65","3,732,472","14,957,843,234.85","148,664"
"07-Nov-2022","EQ","3,852.45","4,013.70","3,820.00","3,833.25","3,953.35","3,960.60","3,943.84","4,013.70","1,485.65","5,985,652","23,606,481,228.00","261,119"
"04-Nov-2022","EQ","3,642.00","3,849.80","3,566.75","3,590.40","3,825.90","3,833.25","3,732.33","3,885.00","1,411.20","6,112,097","22,812,363,213.10","251,172"
"03-Nov-2022","EQ","3,550.00","3,614.70","3,542.45","3,580.70","3,590.00","3,590.40","3,588.04","3,885.00","1,411.20","1,275,216","4,575,532,259.55","56,803"
"02-Nov-2022","EQ","3,580.00","3,625.15","3,526.00","3,575.70","3,570.50","3,580.70","3,575.05","3,885.00","1,411.20","2,534,755","9,061,882,642.50","103,751"
"01-Nov-2022","EQ","3,361.90","3,607.45","3,352.00","3,347.45","3,579.80","3,575.70","3,519.15","3,885.00","1,411.20","4,393,335","15,460,783,482.30","162,903"
"31-Oct-2022","EQ","3,339.95","3,360.00","3,326.10","3,323.30","3,350.00","3,347.45","3,343.51","3,885.00","1,411.20","575,722","1,924,932,417.40","30,283"
"28-Oct-2022","EQ","3,322.00","3,387.95","3,297.65","3,325.00","3,325.00","3,323.30","3,337.92","3,885.00","1,367.70","1,323,334","4,417,187,164.20","48,185"
"27-Oct-2022","EQ","3,319.85","3,355.00","3,297.00","3,300.50","3,320.00","3,325.00","3,322.70","3,885.00","1,367.70","1,106,870","3,677,801,050.20","37,985"
"25-Oct-2022","EQ","3,321.95","3,345.00","3,294.00","3,309.80","3,295.05","3,300.50","3,313.09","3,885.00","1,367.70","879,424","2,913,608,009.95","35,025"
"24-Oct-2022","EQ","3,325.00","3,340.10","3,287.40","3,311.90","3,320.00","3,309.80","3,317.49","3,885.00","1,367.70","248,249","823,564,724.35","9,916"
"21-Oct-2022","EQ","3,374.90","3,382.00","3,287.00","3,357.10","3,309.75","3,311.90","3,335.48","3,885.00","1,367.70","1,120,790","3,738,369,840.15","41,865"
"20-Oct-2022","EQ","3,260.00","3,365.00","3,245.00","3,277.25","3,361.05","3,357.10","3,308.85","3,885.00","1,367.70","2,211,287","7,316,811,040.15","66,573"
"19-Oct-2022","EQ","3,300.00","3,310.00","3,259.65","3,284.30","3,277.00","3,277.25","3,289.84","3,885.00","1,367.70","1,396,513","4,594,301,611.90","45,073"
"18-Oct-2022","EQ","3,249.00","3,298.00","3,226.10","3,212.60","3,289.00","3,284.30","3,268.80","3,885.00","1,367.70","1,635,079","5,344,752,856.60","51,032"
"17-Oct-2022","EQ","3,211.00","3,235.00","3,136.10","3,209.50","3,225.00","3,212.60","3,198.73","3,885.00","1,367.70","1,985,298","6,350,425,876.50","65,568"
"14-Oct-2022","EQ","3,272.00","3,305.00","3,194.85","3,233.65","3,201.00","3,209.50","3,242.81","3,885.00","1,367.70","1,344,415","4,359,688,647.25","50,469"
"13-Oct-2022","EQ","3,218.00","3,262.80","3,189.00","3,223.65","3,228.00","3,233.65","3,226.46","3,885.00","1,367.70","1,840,193","5,937,308,018.25","67,694"
"12-Oct-2022","EQ","3,297.00","3,297.00","3,145.00","3,273.95","3,228.00","3,223.65","3,207.73","3,885.00","1,367.70","2,972,601","9,535,297,729.45","123,910"
"11-Oct-2022","EQ","3,257.55","3,338.00","3,249.00","3,246.25","3,274.00","3,273.95","3,299.63","3,885.00","1,367.70","2,544,394","8,395,552,194.50","98,321"
"10-Oct-2022","EQ","3,234.00","3,278.75","3,214.35","3,277.60","3,253.00","3,246.25","3,250.34","3,885.00","1,367.70","1,590,792","5,170,607,524.10","64,438"
"07-Oct-2022","EQ","3,280.00","3,310.95","3,228.15","3,285.00","3,279.00","3,277.60","3,269.68","3,885.00","1,367.70","1,930,275","6,311,383,917.90","65,403"
"06-Oct-2022","EQ","3,270.00","3,318.80","3,208.05","3,237.70","3,287.00","3,285.00","3,269.85","3,885.00","1,367.70","2,845,165","9,303,269,962.70","106,184"
"04-Oct-2022","EQ","3,230.00","3,291.20","3,125.00","3,157.30","3,229.00","3,237.70","3,229.86","3,885.00","1,367.70","5,642,467","18,224,362,149.00","206,194"
"03-Oct-2022","EQ","3,440.00","3,460.05","3,110.20","3,455.75","3,164.75","3,157.30","3,239.55","3,885.00","1,367.70","7,578,847","24,552,075,642.15","242,309"
"30-Sep-2022","EQ","3,447.95","3,523.80","3,371.10","3,470.70","3,440.00","3,455.75","3,457.64","3,885.00","1,367.70","4,307,707","14,894,516,056.65","143,905"
"29-Sep-2022","EQ","3,583.50","3,664.75","3,443.60","3,548.75","3,456.00","3,470.70","3,495.25","3,885.00","1,367.70","15,060,223","52,639,273,202.70","154,930"
"28-Sep-2022","EQ","3,528.00","3,596.95","3,503.00","3,559.10","3,540.00","3,548.75","3,555.21","3,885.00","1,367.70","2,259,832","8,034,173,599.80","76,568"
"27-Sep-2022","EQ","3,596.00","3,629.55","3,485.85","3,586.20","3,566.00","3,559.10","3,556.17","3,885.00","1,367.70","3,546,332","12,611,349,785.05","121,229"
"26-Sep-2022","EQ","3,646.30","3,658.00","3,532.00","3,674.30","3,561.95","3,586.20","3,598.74","3,885.00","1,367.70","3,123,908","11,242,145,957.85","122,902"
