"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Jan-2023","EQ","1,012.00","1,033.05","1,008.35","1,011.85","1,026.60","1,028.00","1,024.19","1,070.95","784.80","3,258,157","3,336,979,686.25","117,593"
"10-Jan-2023","EQ","1,016.00","1,024.00","1,010.05","1,016.85","1,012.95","1,011.85","1,016.83","1,070.95","784.80","1,607,654","1,634,714,071.80","82,068"
"09-Jan-2023","EQ","1,015.00","1,023.35","1,010.50","1,008.70","1,016.15","1,016.85","1,017.09","1,070.95","784.80","1,567,316","1,594,105,703.25","119,261"
"06-Jan-2023","EQ","1,015.00","1,021.80","1,004.10","1,016.20","1,007.00","1,008.70","1,015.69","1,070.95","784.80","1,773,153","1,800,969,070.80","54,432"
"05-Jan-2023","EQ","1,009.10","1,021.90","1,008.25","1,004.10","1,014.50","1,016.20","1,015.35","1,070.95","784.80","2,246,533","2,281,022,996.60","72,404"
"04-Jan-2023","EQ","1,012.00","1,025.90","1,000.75","1,009.10","1,001.00","1,004.10","1,013.70","1,070.95","784.80","2,573,870","2,609,121,178.85","75,259"
"03-Jan-2023","EQ","993.00","1,012.80","988.00","997.00","1,010.00","1,009.10","999.17","1,070.95","784.80","1,810,117","1,808,621,778.45","61,449"
"02-Jan-2023","EQ","1,001.40","1,001.40","987.20","1,001.40","997.00","997.00","996.53","1,070.95","784.80","1,616,012","1,610,403,828.40","58,069"
"30-Dec-2022","EQ","1,004.00","1,006.80","993.75","1,000.55","1,000.00","1,001.40","999.91","1,070.95","781.15","1,629,162","1,629,013,977.85","53,419"
"29-Dec-2022","EQ","998.55","1,004.70","989.10","995.00","1,003.95","1,000.55","996.89","1,070.95","781.15","2,162,872","2,156,147,909.50","68,895"
"28-Dec-2022","EQ","998.90","1,010.60","993.00","1,000.15","994.95","995.00","999.40","1,070.95","781.15","1,686,511","1,685,497,697.25","55,969"
"27-Dec-2022","EQ","1,000.25","1,015.75","993.00","1,000.05","1,000.00","1,000.15","1,003.24","1,070.95","781.15","1,870,105","1,876,170,668.10","49,722"
"26-Dec-2022","EQ","1,010.00","1,011.80","988.70","1,001.55","1,000.00","1,000.05","998.65","1,070.95","781.15","2,307,374","2,304,256,948.70","89,234"
"23-Dec-2022","EQ","1,012.00","1,027.85","998.45","1,010.65","1,004.00","1,001.55","1,014.24","1,070.95","753.05","3,612,433","3,663,883,446.65","111,965"
"22-Dec-2022","EQ","1,019.95","1,034.05","1,007.05","1,005.60","1,015.15","1,010.65","1,019.40","1,070.95","753.05","5,163,443","5,263,604,772.65","122,835"
"21-Dec-2022","EQ","992.00","1,009.50","988.40","988.35","1,009.45","1,005.60","1,001.12","1,070.95","753.05","2,043,630","2,045,923,082.95","63,707"
"20-Dec-2022","EQ","987.95","990.65","979.40","987.95","986.40","988.35","984.54","1,070.95","753.05","1,352,408","1,331,494,858.20","54,024"
"19-Dec-2022","EQ","987.60","993.15","973.70","993.65","987.45","987.95","985.45","1,070.95","753.05","1,547,342","1,524,829,733.05","49,080"
"16-Dec-2022","EQ","998.15","1,005.10","987.60","1,002.20","996.45","993.65","994.89","1,070.95","745.30","2,618,988","2,605,600,089.40","56,541"
"15-Dec-2022","EQ","1,001.00","1,007.00","998.10","1,000.25","1,001.00","1,002.20","1,002.08","1,070.95","745.30","1,304,660","1,307,371,471.10","43,721"
"14-Dec-2022","EQ","999.00","1,003.00","994.55","994.65","1,000.10","1,000.25","999.10","1,070.95","745.30","1,570,685","1,569,276,775.75","48,801"
"13-Dec-2022","EQ","980.00","996.35","979.80","987.40","994.10","994.65","989.18","1,070.95","745.30","1,863,361","1,843,201,578.80","65,276"
"12-Dec-2022","EQ","994.90","995.00","980.15","992.85","984.50","987.40","985.03","1,070.95","745.30","1,875,104","1,847,035,459.55","70,165"
"09-Dec-2022","EQ","980.80","997.00","980.00","980.80","993.00","992.85","990.52","1,070.95","733.70","4,231,753","4,191,651,122.20","142,786"
"08-Dec-2022","EQ","1,015.00","1,018.00","975.00","1,017.75","979.50","980.80","986.61","1,070.95","733.70","10,021,644","9,887,410,055.40","341,929"
"07-Dec-2022","EQ","1,036.55","1,037.15","1,015.35","1,033.55","1,018.90","1,017.75","1,022.12","1,070.95","733.70","2,954,262","3,019,608,615.05","59,159"
"06-Dec-2022","EQ","1,039.40","1,040.00","1,023.25","1,039.40","1,035.00","1,033.55","1,029.81","1,070.95","733.70","1,321,211","1,360,594,403.25","65,287"
"05-Dec-2022","EQ","1,042.15","1,045.95","1,030.75","1,040.00","1,039.00","1,039.40","1,036.63","1,070.95","733.70","2,294,634","2,378,683,428.65","62,816"
"02-Dec-2022","EQ","1,048.30","1,049.85","1,034.80","1,046.45","1,041.75","1,040.00","1,039.80","1,070.95","733.70","2,284,133","2,375,030,779.15","88,727"
"01-Dec-2022","EQ","1,055.00","1,057.85","1,039.60","1,046.05","1,045.05","1,046.45","1,047.06","1,070.95","733.70","1,878,374","1,966,770,736.45","78,523"
"30-Nov-2022","EQ","1,053.00","1,058.30","1,039.35","1,049.85","1,053.20","1,046.05","1,046.43","1,070.95","733.70","3,060,171","3,202,255,776.50","62,169"
"29-Nov-2022","EQ","1,035.00","1,051.20","1,034.00","1,034.75","1,050.50","1,049.85","1,044.30","1,070.95","733.70","1,179,559","1,231,815,067.70","48,796"
"28-Nov-2022","EQ","1,033.00","1,041.50","1,027.95","1,033.85","1,037.00","1,034.75","1,035.42","1,070.95","733.70","1,427,648","1,478,214,019.50","46,921"
"25-Nov-2022","EQ","1,037.95","1,037.95","1,026.95","1,035.10","1,033.45","1,033.85","1,032.82","1,070.95","733.70","1,948,596","2,012,544,647.60","54,063"
"24-Nov-2022","EQ","1,020.65","1,037.40","1,013.80","1,017.65","1,035.50","1,035.10","1,027.74","1,070.95","733.70","1,994,268","2,049,582,591.55","54,155"
"23-Nov-2022","EQ","1,015.20","1,019.10","1,009.45","1,010.10","1,017.00","1,017.65","1,015.82","1,070.95","733.70","1,311,376","1,332,116,013.55","49,748"
"22-Nov-2022","EQ","1,006.15","1,012.40","996.25","1,003.15","1,011.00","1,010.10","1,004.05","1,070.95","733.70","1,723,123","1,730,106,850.05","39,185"
"21-Nov-2022","EQ","1,003.00","1,012.80","993.50","1,009.60","1,003.50","1,003.15","999.94","1,070.95","733.70","1,108,922","1,108,857,846.40","45,554"
"18-Nov-2022","EQ","1,015.25","1,017.85","1,006.00","1,013.35","1,008.80","1,009.60","1,010.32","1,070.95","733.70","1,130,682","1,142,347,249.35","40,650"
"17-Nov-2022","EQ","1,023.30","1,030.50","1,010.45","1,018.65","1,014.40","1,013.35","1,017.41","1,070.95","733.70","1,758,031","1,788,645,534.50","41,895"
"16-Nov-2022","EQ","1,007.10","1,022.80","1,007.10","1,016.05","1,018.00","1,018.65","1,016.11","1,070.95","733.70","1,485,506","1,509,433,421.80","43,070"
"15-Nov-2022","EQ","1,022.00","1,022.00","1,004.45","1,016.90","1,014.50","1,016.05","1,011.57","1,070.95","733.70","1,703,050","1,722,752,844.40","61,650"
"14-Nov-2022","EQ","1,018.65","1,021.40","1,002.00","1,013.55","1,017.95","1,016.90","1,014.29","1,070.95","733.70","1,764,788","1,790,000,909.55","41,300"
"11-Nov-2022","EQ","1,015.75","1,031.45","1,009.85","1,010.65","1,013.00","1,013.55","1,018.84","1,070.95","733.70","2,390,487","2,435,529,391.75","64,289"
"10-Nov-2022","EQ","1,010.00","1,022.30","1,006.75","1,013.55","1,011.00","1,010.65","1,012.50","1,070.95","733.70","2,419,991","2,450,238,330.65","79,554"
"09-Nov-2022","EQ","1,020.05","1,036.65","1,010.00","1,028.35","1,011.70","1,013.55","1,016.92","1,070.95","733.70","2,268,760","2,307,140,686.35","56,897"
"07-Nov-2022","EQ","1,045.00","1,049.95","1,021.00","1,039.90","1,026.00","1,028.35","1,028.04","1,070.95","733.70","2,853,521","2,933,527,881.45","96,541"
"04-Nov-2022","EQ","1,045.30","1,046.40","1,031.45","1,044.20","1,042.00","1,039.90","1,036.92","1,070.95","733.70","1,576,349","1,634,542,434.50","53,130"
"03-Nov-2022","EQ","1,045.00","1,055.60","1,039.55","1,051.95","1,045.80","1,044.20","1,045.31","1,070.95","733.70","2,386,317","2,494,437,544.10","62,126"
"02-Nov-2022","EQ","1,038.80","1,070.95","1,032.65","1,036.60","1,051.60","1,051.95","1,055.33","1,070.95","733.70","5,923,662","6,251,409,113.55","144,787"
"01-Nov-2022","EQ","1,021.95","1,049.00","1,019.15","1,016.90","1,033.00","1,036.60","1,033.77","1,049.00","733.70","5,264,069","5,441,820,407.65","120,138"
"31-Oct-2022","EQ","994.95","1,027.30","991.20","990.00","1,017.65","1,016.90","1,016.36","1,027.30","733.70","3,546,309","3,604,330,804.20","97,293"
"28-Oct-2022","EQ","1,002.00","1,003.50","987.55","1,011.65","989.00","990.00","994.08","1,013.40","733.70","3,934,980","3,911,703,472.00","128,362"
"27-Oct-2022","EQ","999.00","1,013.40","992.50","991.55","1,013.00","1,011.65","1,007.21","1,013.40","733.70","4,379,157","4,410,731,544.80","87,529"
"25-Oct-2022","EQ","991.95","997.35","985.50","987.00","990.50","991.55","991.84","997.35","733.70","2,119,595","2,102,293,816.05","56,471"
"24-Oct-2022","EQ","986.00","989.95","982.10","977.70","986.40","987.00","986.79","991.90","733.70","191,840","189,305,339.10","6,388"
"21-Oct-2022","EQ","981.00","991.90","975.75","980.35","978.95","977.70","984.84","991.90","733.70","1,791,608","1,764,446,887.55","61,092"
"20-Oct-2022","EQ","970.00","982.85","966.55","976.90","980.30","980.35","977.37","985.00","733.70","1,669,666","1,631,880,444.10","57,508"
"19-Oct-2022","EQ","975.60","980.70","965.05","978.35","976.00","976.90","973.47","985.00","733.70","2,424,533","2,360,218,081.70","61,177"
"18-Oct-2022","EQ","983.75","985.00","972.75","980.00","974.80","978.35","977.81","985.00","733.70","2,065,146","2,019,312,821.45","75,416"
"17-Oct-2022","EQ","976.30","985.00","973.30","976.30","980.50","980.00","979.74","985.00","733.70","2,647,369","2,593,733,375.10","96,469"
"14-Oct-2022","EQ","976.00","979.90","964.00","968.40","973.55","976.30","973.96","979.90","733.70","3,307,000","3,220,878,418.35","72,235"
"13-Oct-2022","EQ","956.85","973.75","951.50","955.55","968.00","968.40","967.26","973.75","733.70","4,498,223","4,350,945,079.35","96,595"
"12-Oct-2022","EQ","946.00","960.00","941.05","944.75","956.00","955.55","951.82","967.85","733.70","2,875,040","2,736,530,104.25","72,781"
"11-Oct-2022","EQ","950.80","951.90","940.00","946.05","944.00","944.75","944.90","967.85","733.70","2,426,935","2,293,213,628.60","70,248"
"10-Oct-2022","EQ","945.95","954.25","935.25","955.15","948.00","946.05","946.45","967.85","733.70","1,683,827","1,593,661,176.05","71,090"
"07-Oct-2022","EQ","953.00","961.55","946.20","953.90","952.50","955.15","954.31","967.85","733.70","1,762,328","1,681,813,830.90","58,845"
"06-Oct-2022","EQ","954.70","962.00","947.55","944.55","955.00","953.90","954.63","967.85","733.70","3,449,485","3,292,964,880.35","115,754"
"04-Oct-2022","EQ","955.70","956.30","943.05","944.50","945.00","944.55","947.90","967.85","733.70","1,856,830","1,760,087,127.35","67,462"
"03-Oct-2022","EQ","952.95","967.85","942.75","948.65","945.00","944.50","956.06","967.85","733.70","4,444,578","4,249,266,025.45","108,074"
"30-Sep-2022","EQ","933.95","950.95","930.00","930.70","948.90","948.65","942.79","967.05","733.70","4,182,345","3,943,074,649.60","105,727"
"29-Sep-2022","EQ","925.10","955.50","925.10","917.85","932.00","930.70","938.75","967.05","733.70","8,519,098","7,997,337,126.45","174,677"
"28-Sep-2022","EQ","894.00","926.00","892.05","897.15","916.00","917.85","916.71","967.05","733.70","5,559,336","5,096,311,735.35","207,167"
"27-Sep-2022","EQ","905.25","909.85","894.40","900.70","896.70","897.15","899.36","967.05","733.70","3,096,645","2,785,004,164.35","85,699"
"26-Sep-2022","EQ","917.95","926.35","899.05","921.10","903.10","900.70","913.25","967.05","733.70","3,760,536","3,434,317,673.90","119,686"
