"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Feb-2023","EQ","3,332.15","3,419.00","3,300.30","3,315.30","3,346.30","3,356.85","3,365.95","4,640.80","3,195.15","501,235","1,687,133,824.85","53,227"
"31-Jan-2023","EQ","3,375.00","3,381.15","3,309.75","3,366.40","3,323.05","3,315.30","3,328.56","4,640.80","3,195.15","512,249","1,705,053,420.70","55,912"
"30-Jan-2023","EQ","3,399.95","3,405.05","3,352.45","3,387.45","3,371.00","3,366.40","3,370.71","4,640.80","3,195.15","292,148","984,746,410.05","35,654"
"27-Jan-2023","EQ","3,359.60","3,405.00","3,315.05","3,335.70","3,378.00","3,387.45","3,375.94","4,640.80","3,195.15","326,612","1,102,622,847.20","49,477"
"25-Jan-2023","EQ","3,350.05","3,376.80","3,303.25","3,356.05","3,347.15","3,335.70","3,325.46","4,640.80","3,195.15","239,083","795,061,778.55","29,079"
"24-Jan-2023","EQ","3,390.00","3,399.00","3,345.00","3,385.70","3,354.50","3,356.05","3,370.26","4,640.80","3,195.15","127,508","429,735,687.40","19,169"
"23-Jan-2023","EQ","3,343.10","3,415.00","3,333.45","3,343.15","3,383.50","3,385.70","3,384.60","4,640.80","3,195.15","220,594","746,622,036.65","24,872"
"20-Jan-2023","EQ","3,382.00","3,400.00","3,336.25","3,382.00","3,345.00","3,343.15","3,368.92","4,668.00","3,195.15","168,535","567,780,851.90","24,064"
"19-Jan-2023","EQ","3,375.00","3,388.75","3,352.05","3,388.50","3,383.00","3,382.00","3,373.11","4,668.00","3,195.15","104,419","352,216,971.20","15,786"
"18-Jan-2023","EQ","3,351.60","3,394.00","3,347.40","3,347.40","3,382.55","3,388.50","3,373.20","4,668.00","3,195.15","142,704","481,368,722.40","19,197"
"17-Jan-2023","EQ","3,340.00","3,352.15","3,320.05","3,333.20","3,350.00","3,347.40","3,335.82","4,668.00","3,195.15","136,458","455,199,136.45","20,704"
"16-Jan-2023","EQ","3,362.20","3,367.70","3,316.50","3,351.70","3,335.00","3,333.20","3,335.91","4,668.00","3,195.15","123,326","411,403,957.10","18,647"
"13-Jan-2023","EQ","3,321.85","3,359.35","3,307.50","3,305.30","3,352.15","3,351.70","3,336.22","4,668.00","3,195.15","273,260","911,654,967.25","31,203"
"12-Jan-2023","EQ","3,425.00","3,426.45","3,281.30","3,411.45","3,308.85","3,305.30","3,316.13","4,668.00","3,195.15","929,239","3,081,477,184.20","87,920"
"11-Jan-2023","EQ","3,500.00","3,500.00","3,406.00","3,501.85","3,412.35","3,411.45","3,432.80","4,668.00","3,195.15","239,027","820,531,451.95","23,924"
"10-Jan-2023","EQ","3,466.00","3,520.00","3,452.70","3,459.50","3,502.00","3,501.85","3,490.80","4,668.00","3,195.15","244,607","853,874,647.40","36,196"
"09-Jan-2023","EQ","3,475.00","3,494.00","3,446.00","3,434.90","3,459.00","3,459.50","3,470.24","4,668.00","3,195.15","164,412","570,549,436.40","21,196"
"06-Jan-2023","EQ","3,461.85","3,485.20","3,415.00","3,461.85","3,430.00","3,434.90","3,452.44","4,708.75","3,195.15","353,616","1,220,839,137.60","26,924"
"05-Jan-2023","EQ","3,435.55","3,470.90","3,405.00","3,435.55","3,463.00","3,461.85","3,443.06","4,708.75","3,195.15","270,647","931,853,560.40","32,101"
"04-Jan-2023","EQ","3,390.20","3,449.00","3,390.00","3,393.00","3,430.00","3,435.55","3,429.81","4,708.75","3,195.15","365,514","1,253,644,753.40","31,758"
"03-Jan-2023","EQ","3,372.65","3,402.00","3,357.50","3,372.65","3,393.30","3,393.00","3,389.65","4,708.75","3,195.15","244,677","829,369,992.60","25,478"
"02-Jan-2023","EQ","3,420.00","3,420.00","3,365.00","3,413.20","3,370.00","3,372.65","3,381.84","4,708.75","3,195.15","283,161","957,606,255.65","27,318"
"30-Dec-2022","EQ","3,448.60","3,448.60","3,385.00","3,412.20","3,424.00","3,413.20","3,417.51","4,708.75","3,195.15","243,318","831,542,084.15","26,119"
"29-Dec-2022","EQ","3,451.00","3,492.00","3,386.90","3,446.35","3,412.35","3,412.20","3,427.98","4,708.75","3,195.15","535,637","1,836,155,590.95","40,781"
"28-Dec-2022","EQ","3,470.00","3,499.70","3,438.50","3,477.10","3,446.00","3,446.35","3,461.36","4,708.75","3,195.15","195,450","676,521,970.05","20,866"
"27-Dec-2022","EQ","3,434.00","3,499.70","3,428.80","3,428.80","3,480.00","3,477.10","3,465.75","4,708.75","3,195.15","362,159","1,255,151,356.65","30,381"
"26-Dec-2022","EQ","3,529.95","3,549.00","3,420.00","3,498.45","3,435.00","3,428.80","3,465.87","4,708.75","3,195.15","654,257","2,267,566,482.45","51,159"
"23-Dec-2022","EQ","3,490.00","3,640.00","3,474.10","3,495.90","3,503.60","3,498.45","3,566.37","4,708.75","3,195.15","1,625,800","5,798,207,453.40","115,056"
"22-Dec-2022","EQ","3,534.00","3,534.00","3,466.50","3,518.75","3,490.00","3,495.90","3,494.68","4,708.75","3,195.15","594,661","2,078,148,227.25","53,092"
"21-Dec-2022","EQ","3,355.00","3,529.50","3,351.55","3,351.55","3,515.00","3,518.75","3,474.60","4,708.75","3,195.15","1,455,203","5,056,247,940.35","104,990"
"20-Dec-2022","EQ","3,347.00","3,355.00","3,308.35","3,345.85","3,345.00","3,351.55","3,334.30","4,708.75","3,195.15","143,983","480,082,493.05","19,291"
"19-Dec-2022","EQ","3,329.60","3,350.00","3,303.15","3,326.90","3,347.00","3,345.85","3,329.33","4,708.75","3,195.15","163,186","543,299,723.30","23,099"
"16-Dec-2022","EQ","3,340.90","3,380.00","3,312.40","3,365.45","3,323.00","3,326.90","3,339.63","4,708.75","3,195.15","367,711","1,228,018,474.10","41,853"
"15-Dec-2022","EQ","3,393.85","3,413.35","3,351.00","3,393.85","3,359.00","3,365.45","3,376.17","4,708.75","3,195.15","234,168","790,590,505.35","24,631"
"14-Dec-2022","EQ","3,370.00","3,400.00","3,350.55","3,355.55","3,393.00","3,393.85","3,377.29","4,708.75","3,195.15","334,854","1,130,898,865.35","30,718"
"13-Dec-2022","EQ","3,347.80","3,365.00","3,331.85","3,338.80","3,351.60","3,355.55","3,351.26","4,708.75","3,195.15","217,843","730,047,642.80","20,816"
"12-Dec-2022","EQ","3,275.00","3,349.45","3,254.65","3,274.05","3,338.20","3,338.80","3,323.66","4,708.75","3,195.15","396,759","1,318,691,118.45","36,399"
"09-Dec-2022","EQ","3,300.00","3,307.70","3,263.05","3,287.45","3,276.95","3,274.05","3,284.09","4,775.00","3,195.15","384,319","1,262,140,049.15","40,210"
"08-Dec-2022","EQ","3,341.00","3,350.85","3,284.50","3,338.25","3,287.00","3,287.45","3,306.05","4,775.00","3,195.15","347,880","1,150,107,415.95","44,263"
"07-Dec-2022","EQ","3,356.00","3,358.85","3,328.00","3,355.90","3,340.00","3,338.25","3,347.57","4,775.00","3,195.15","211,120","706,739,064.25","20,669"
"06-Dec-2022","EQ","3,360.00","3,368.85","3,348.60","3,368.85","3,356.00","3,355.90","3,357.42","4,775.00","3,195.15","254,786","855,424,747.35","26,042"
"05-Dec-2022","EQ","3,394.95","3,395.00","3,347.00","3,381.25","3,364.50","3,368.85","3,361.00","4,775.00","3,195.15","379,966","1,277,066,921.10","36,876"
"02-Dec-2022","EQ","3,395.00","3,395.00","3,332.00","3,409.05","3,383.90","3,381.25","3,358.29","4,990.00","3,195.15","475,542","1,597,007,983.15","33,494"
"01-Dec-2022","EQ","3,409.90","3,425.00","3,389.00","3,404.70","3,401.40","3,409.05","3,412.13","4,990.00","3,195.15","266,446","909,149,614.70","23,741"
"30-Nov-2022","EQ","3,377.70","3,420.00","3,346.35","3,372.70","3,405.00","3,404.70","3,397.10","4,990.00","3,195.15","1,028,382","3,493,514,880.95","36,654"
"29-Nov-2022","EQ","3,377.65","3,393.95","3,363.00","3,375.55","3,366.00","3,372.70","3,380.56","4,990.00","3,195.15","233,990","791,016,719.30","21,785"
"28-Nov-2022","EQ","3,352.00","3,385.00","3,337.50","3,342.65","3,370.00","3,375.55","3,369.41","4,990.00","3,195.15","498,592","1,679,961,855.45","36,358"
"25-Nov-2022","EQ","3,294.00","3,347.00","3,276.00","3,305.40","3,344.00","3,342.65","3,321.97","5,077.70","3,195.15","385,136","1,279,408,656.85","30,050"
"24-Nov-2022","EQ","3,316.00","3,316.00","3,293.10","3,299.95","3,303.95","3,305.40","3,303.83","5,077.70","3,195.15","310,442","1,025,647,725.30","24,050"
"23-Nov-2022","EQ","3,322.15","3,322.55","3,295.00","3,305.60","3,302.00","3,299.95","3,304.22","5,077.70","3,195.15","321,234","1,061,428,399.00","35,026"
"22-Nov-2022","EQ","3,282.30","3,334.90","3,245.50","3,265.95","3,306.00","3,305.60","3,301.88","5,077.70","3,195.15","551,017","1,819,393,048.60","48,768"
"21-Nov-2022","EQ","3,275.55","3,302.95","3,255.95","3,287.35","3,260.00","3,265.95","3,280.76","5,077.70","3,195.15","465,773","1,528,090,523.50","35,380"
"18-Nov-2022","EQ","3,306.45","3,314.80","3,260.30","3,290.00","3,293.70","3,287.35","3,287.54","5,077.70","3,195.15","371,863","1,222,514,607.50","47,610"
"17-Nov-2022","EQ","3,299.00","3,308.00","3,272.10","3,289.80","3,291.60","3,290.00","3,290.46","5,077.70","3,195.15","276,727","910,558,932.60","33,343"
"16-Nov-2022","EQ","3,327.00","3,331.95","3,265.00","3,326.60","3,288.00","3,289.80","3,283.89","5,077.70","3,195.15","830,117","2,726,010,954.70","75,568"
"15-Nov-2022","EQ","3,280.00","3,330.00","3,279.00","3,275.70","3,329.00","3,326.60","3,309.85","5,077.70","3,195.15","526,764","1,743,510,090.35","41,018"
"14-Nov-2022","EQ","3,287.80","3,287.80","3,195.15","3,271.40","3,273.00","3,275.70","3,263.25","5,077.70","3,195.15","1,081,953","3,530,688,487.55","74,066"
"11-Nov-2022","EQ","3,315.00","3,325.00","3,266.00","3,286.75","3,273.50","3,271.40","3,289.74","5,093.25","3,261.10","900,708","2,963,091,038.70","67,576"
"10-Nov-2022","EQ","3,298.75","3,346.90","3,261.10","3,298.75","3,289.40","3,286.75","3,302.51","5,093.25","3,261.10","1,188,273","3,924,284,121.10","86,070"
"09-Nov-2022","EQ","3,419.00","3,430.00","3,276.00","3,414.55","3,297.00","3,298.75","3,303.34","5,093.25","3,276.00","3,218,306","10,631,173,076.95","229,522"
"07-Nov-2022","EQ","3,749.00","3,771.70","3,405.00","3,746.30","3,419.00","3,414.55","3,495.09","5,093.25","3,365.55","2,860,839","9,998,900,634.90","232,032"
"04-Nov-2022","EQ","3,781.45","3,793.20","3,710.80","3,781.45","3,743.00","3,746.30","3,737.16","5,285.05","3,365.55","386,100","1,442,916,375.70","33,366"
"03-Nov-2022","EQ","3,785.00","3,795.00","3,735.00","3,781.45","3,778.45","3,781.45","3,770.93","5,285.05","3,365.55","432,168","1,629,676,658.80","33,466"
"02-Nov-2022","EQ","3,836.45","3,903.95","3,772.50","3,836.45","3,785.10","3,781.45","3,845.56","5,285.05","3,365.55","740,136","2,846,240,385.45","54,414"
"01-Nov-2022","EQ","3,626.00","3,850.15","3,615.05","3,608.90","3,829.10","3,836.45","3,782.85","5,285.05","3,365.55","1,860,907","7,039,530,677.20","125,531"
"31-Oct-2022","EQ","3,567.45","3,620.00","3,567.45","3,547.50","3,607.20","3,608.90","3,597.03","5,285.05","3,365.55","356,104","1,280,916,929.40","27,452"
"28-Oct-2022","EQ","3,639.20","3,639.20","3,540.00","3,621.05","3,546.50","3,547.50","3,562.08","5,285.05","3,365.55","375,361","1,337,065,074.60","40,557"
"27-Oct-2022","EQ","3,634.00","3,634.00","3,597.45","3,597.15","3,629.95","3,621.05","3,619.16","5,285.05","3,365.55","391,000","1,415,092,951.65","39,782"
"25-Oct-2022","EQ","3,616.40","3,618.90","3,567.35","3,612.45","3,590.50","3,597.15","3,584.09","5,285.05","3,365.55","211,326","757,410,523.65","23,454"
"24-Oct-2022","EQ","3,629.90","3,629.90","3,585.00","3,571.40","3,611.60","3,612.45","3,609.13","5,285.05","3,365.55","47,320","170,784,190.00","6,771"
"21-Oct-2022","EQ","3,667.00","3,669.00","3,563.00","3,651.90","3,563.00","3,571.40","3,609.63","5,425.10","3,365.55","397,013","1,433,071,814.60","28,266"
"20-Oct-2022","EQ","3,582.00","3,655.55","3,564.50","3,608.05","3,654.35","3,651.90","3,631.91","5,425.10","3,365.55","329,906","1,198,187,627.80","35,578"
"19-Oct-2022","EQ","3,585.00","3,612.00","3,562.05","3,572.25","3,597.25","3,608.05","3,587.60","5,425.10","3,365.55","230,936","828,505,175.45","31,108"
"18-Oct-2022","EQ","3,588.00","3,598.00","3,563.00","3,578.55","3,577.70","3,572.25","3,574.05","5,425.10","3,365.55","300,258","1,073,135,798.80","30,623"
"17-Oct-2022","EQ","3,550.00","3,602.80","3,550.00","3,572.80","3,578.45","3,578.55","3,582.31","5,425.10","3,365.55","211,512","757,702,128.85","21,480"
"14-Oct-2022","EQ","3,545.85","3,587.45","3,541.05","3,523.85","3,571.00","3,572.80","3,570.50","5,425.10","3,365.55","320,044","1,142,716,643.60","25,706"
"13-Oct-2022","EQ","3,520.00","3,543.90","3,500.50","3,527.80","3,520.10","3,523.85","3,523.15","5,425.10","3,365.55","299,017","1,053,480,880.25","28,576"
"12-Oct-2022","EQ","3,510.00","3,540.20","3,472.00","3,502.20","3,519.95","3,527.80","3,516.02","5,425.10","3,365.55","445,779","1,567,366,220.75","44,541"
"11-Oct-2022","EQ","3,705.05","3,705.05","3,490.00","3,686.60","3,500.25","3,502.20","3,552.34","5,425.10","3,365.55","1,492,286","5,301,106,074.50","132,162"
"10-Oct-2022","EQ","3,682.80","3,739.60","3,650.10","3,735.75","3,684.90","3,686.60","3,681.27","5,425.10","3,365.55","290,753","1,070,339,012.20","35,928"
"07-Oct-2022","EQ","3,722.70","3,749.90","3,694.05","3,733.00","3,734.00","3,735.75","3,725.40","5,425.10","3,365.55","222,557","829,113,641.60","26,055"
"06-Oct-2022","EQ","3,799.00","3,806.60","3,713.05","3,780.10","3,730.00","3,733.00","3,748.47","5,425.10","3,365.55","354,601","1,329,210,904.40","42,481"
"04-Oct-2022","EQ","3,769.00","3,795.00","3,737.80","3,726.85","3,775.20","3,780.10","3,771.40","5,425.10","3,365.55","287,021","1,082,472,035.60","39,895"
"03-Oct-2022","EQ","3,700.00","3,797.00","3,700.00","3,705.20","3,721.00","3,726.85","3,760.48","5,425.10","3,365.55","549,563","2,066,621,163.10","47,481"
"30-Sep-2022","EQ","3,739.90","3,739.90","3,658.00","3,693.65","3,699.00","3,705.20","3,697.15","5,425.10","3,365.55","433,624","1,603,173,160.65","53,150"
"29-Sep-2022","EQ","3,721.90","3,751.00","3,664.95","3,703.35","3,674.20","3,693.65","3,713.97","5,425.10","3,365.55","795,614","2,954,888,934.45","79,474"
"28-Sep-2022","EQ","3,650.00","3,725.00","3,644.75","3,680.20","3,699.55","3,703.35","3,697.86","5,425.10","3,365.55","454,801","1,681,789,366.60","45,673"
"27-Sep-2022","EQ","3,672.00","3,712.00","3,633.10","3,670.00","3,678.20","3,680.20","3,674.84","5,425.10","3,365.55","402,344","1,478,550,971.20","48,975"
"26-Sep-2022","EQ","3,634.80","3,719.80","3,590.00","3,642.60","3,670.00","3,670.00","3,683.43","5,425.10","3,365.55","809,605","2,982,120,582.50","79,068"
