"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jan-2023","EQ","2,723.05","2,764.95","2,681.10","2,736.15","2,716.75","2,702.30","2,708.36","2,938.60","2,146.85","459,196","1,243,668,799.95","45,709"
"27-Jan-2023","EQ","2,788.00","2,810.10","2,714.60","2,785.00","2,735.70","2,736.15","2,749.88","2,938.60","2,146.85","464,092","1,276,196,340.50","42,139"
"25-Jan-2023","EQ","2,779.00","2,793.00","2,766.00","2,771.90","2,788.00","2,785.00","2,780.42","2,938.60","2,146.85","356,744","991,899,559.80","27,797"
"24-Jan-2023","EQ","2,777.00","2,787.00","2,762.25","2,774.60","2,775.35","2,771.90","2,773.93","2,938.60","2,146.85","129,633","359,592,253.15","14,158"
"23-Jan-2023","EQ","2,751.45","2,812.00","2,750.05","2,746.45","2,775.25","2,774.60","2,782.95","2,938.60","2,146.85","434,312","1,208,670,217.85","32,255"
"20-Jan-2023","EQ","2,767.50","2,767.50","2,729.35","2,769.55","2,751.50","2,746.45","2,750.31","2,938.60","2,146.85","300,399","826,189,351.60","32,500"
"19-Jan-2023","EQ","2,762.00","2,779.75","2,751.60","2,769.95","2,760.60","2,769.55","2,762.95","2,938.60","2,146.85","140,565","388,374,174.85","19,621"
"18-Jan-2023","EQ","2,766.90","2,786.35","2,747.45","2,766.85","2,770.00","2,769.95","2,765.43","2,938.60","2,146.85","159,791","441,891,123.10","17,523"
"17-Jan-2023","EQ","2,765.00","2,769.00","2,729.70","2,758.60","2,766.90","2,766.85","2,751.45","2,938.60","2,146.85","254,062","699,039,021.15","24,126"
"16-Jan-2023","EQ","2,732.00","2,765.00","2,710.00","2,728.45","2,752.00","2,758.60","2,744.78","2,938.60","2,146.85","362,194","994,143,920.50","32,406"
"13-Jan-2023","EQ","2,683.30","2,744.90","2,683.30","2,694.25","2,732.00","2,728.45","2,721.85","2,938.60","2,146.85","196,440","534,680,107.95","19,086"
"12-Jan-2023","EQ","2,690.00","2,700.30","2,663.00","2,693.75","2,690.10","2,694.25","2,684.79","2,938.60","2,146.85","163,626","439,301,434.75","24,208"
"11-Jan-2023","EQ","2,712.10","2,720.00","2,684.05","2,712.05","2,690.00","2,693.75","2,696.59","2,938.60","2,146.85","150,551","405,973,702.40","19,370"
"10-Jan-2023","EQ","2,750.00","2,758.05","2,687.70","2,752.35","2,714.50","2,712.05","2,708.92","2,938.60","2,146.85","206,381","559,068,990.75","22,501"
"09-Jan-2023","EQ","2,757.00","2,772.40","2,740.25","2,742.55","2,750.05","2,752.35","2,754.13","2,938.60","2,146.85","110,658","304,766,111.75","20,873"
"06-Jan-2023","EQ","2,767.00","2,775.35","2,733.75","2,767.15","2,752.95","2,742.55","2,747.10","2,938.60","2,146.85","162,618","446,727,502.40","14,853"
"05-Jan-2023","EQ","2,707.90","2,771.10","2,702.00","2,709.30","2,757.90","2,767.15","2,748.81","2,938.60","2,146.85","258,988","711,909,943.95","25,528"
"04-Jan-2023","EQ","2,707.00","2,728.00","2,697.75","2,720.40","2,707.00","2,709.30","2,712.64","2,938.60","2,146.85","178,937","485,391,840.50","30,155"
"03-Jan-2023","EQ","2,702.20","2,739.90","2,702.00","2,715.90","2,715.00","2,720.40","2,721.33","2,938.60","2,146.85","136,701","372,008,264.80","20,545"
"02-Jan-2023","EQ","2,738.85","2,749.60","2,710.00","2,738.85","2,716.00","2,715.90","2,721.45","2,938.60","2,146.85","131,296","357,315,215.25","14,857"
"30-Dec-2022","EQ","2,735.85","2,764.85","2,722.90","2,722.20","2,735.00","2,738.85","2,746.30","2,938.60","2,146.85","211,762","581,561,608.50","16,818"
"29-Dec-2022","EQ","2,691.60","2,745.00","2,671.45","2,696.60","2,714.00","2,722.20","2,698.83","2,938.60","2,146.85","243,791","657,950,144.95","21,126"
"28-Dec-2022","EQ","2,687.60","2,726.75","2,685.00","2,702.35","2,693.90","2,696.60","2,706.72","2,938.60","2,146.85","225,857","611,332,513.05","15,855"
"27-Dec-2022","EQ","2,694.95","2,718.25","2,685.50","2,686.30","2,697.60","2,702.35","2,703.52","2,938.60","2,146.85","181,947","491,898,067.05","23,788"
"26-Dec-2022","EQ","2,645.00","2,698.00","2,611.60","2,636.85","2,690.00","2,686.30","2,678.02","2,938.60","2,146.85","175,951","471,200,608.25","18,273"
"23-Dec-2022","EQ","2,715.00","2,720.00","2,628.65","2,727.70","2,647.00","2,636.85","2,659.37","2,938.60","2,146.85","328,855","874,547,075.45","28,442"
"22-Dec-2022","EQ","2,757.20","2,796.55","2,717.30","2,757.45","2,726.00","2,727.70","2,747.11","2,938.60","2,146.85","483,991","1,329,575,002.60","40,171"
"21-Dec-2022","EQ","2,772.55","2,798.05","2,737.00","2,772.55","2,754.00","2,757.45","2,764.55","2,938.60","2,146.85","328,455","908,031,783.05","35,903"
"20-Dec-2022","EQ","2,770.00","2,790.60","2,743.40","2,780.60","2,762.90","2,772.55","2,768.20","2,938.60","2,146.85","234,062","647,930,197.15","20,947"
"19-Dec-2022","EQ","2,724.85","2,785.00","2,709.05","2,724.85","2,778.60","2,780.60","2,759.65","2,938.60","2,146.85","276,490","763,017,003.40","27,403"
"16-Dec-2022","EQ","2,745.10","2,767.65","2,717.15","2,770.85","2,733.85","2,724.85","2,734.10","2,938.60","2,146.85","271,086","741,177,154.10","23,957"
"15-Dec-2022","EQ","2,738.50","2,783.80","2,734.60","2,747.35","2,769.00","2,770.85","2,769.94","2,938.60","2,146.85","299,314","829,080,739.20","20,160"
"14-Dec-2022","EQ","2,762.45","2,782.90","2,727.60","2,759.45","2,748.00","2,747.35","2,747.84","2,938.60","2,146.85","438,317","1,204,426,370.35","26,307"
"13-Dec-2022","EQ","2,783.90","2,815.05","2,747.90","2,771.45","2,760.00","2,759.45","2,786.38","2,938.60","2,146.85","440,848","1,228,368,290.05","27,864"
"12-Dec-2022","EQ","2,751.00","2,774.90","2,736.05","2,751.50","2,774.90","2,771.45","2,763.75","2,938.60","2,146.85","166,357","459,768,424.35","15,533"
"09-Dec-2022","EQ","2,762.00","2,782.25","2,731.15","2,758.20","2,755.55","2,751.50","2,753.38","2,938.60","2,146.85","254,995","702,098,406.00","24,034"
"08-Dec-2022","EQ","2,750.00","2,778.80","2,745.25","2,759.55","2,756.50","2,758.20","2,758.76","2,938.60","2,146.85","190,468","525,455,212.70","30,084"
"07-Dec-2022","EQ","2,793.05","2,802.00","2,751.00","2,798.80","2,759.00","2,759.55","2,767.39","2,938.60","2,146.85","340,800","943,125,560.90","23,781"
"06-Dec-2022","EQ","2,822.00","2,825.00","2,778.05","2,827.65","2,798.60","2,798.80","2,791.52","2,938.60","2,146.85","339,117","946,650,363.00","38,556"
"05-Dec-2022","EQ","2,810.00","2,832.90","2,785.65","2,820.45","2,825.00","2,827.65","2,816.67","2,938.60","2,146.85","397,713","1,120,226,749.65","26,161"
"02-Dec-2022","EQ","2,865.00","2,865.00","2,813.00","2,871.80","2,816.05","2,820.45","2,835.86","2,938.60","2,146.85","526,214","1,492,268,177.05","41,265"
"01-Dec-2022","EQ","2,855.00","2,884.00","2,826.60","2,851.90","2,875.00","2,871.80","2,860.49","2,938.60","2,146.85","782,249","2,237,618,682.20","47,362"
"30-Nov-2022","EQ","2,831.95","2,861.00","2,820.10","2,828.25","2,850.05","2,851.90","2,847.80","2,938.60","2,146.85","1,379,225","3,927,753,110.15","46,673"
"29-Nov-2022","EQ","2,783.15","2,837.95","2,773.10","2,783.50","2,832.00","2,828.25","2,818.18","2,938.60","2,146.85","731,879","2,062,566,006.90","50,790"
"28-Nov-2022","EQ","2,719.95","2,804.00","2,712.05","2,708.15","2,773.10","2,783.50","2,774.49","2,938.60","2,146.85","1,223,958","3,395,854,251.60","95,175"
"25-Nov-2022","EQ","2,673.00","2,716.75","2,663.50","2,673.10","2,711.45","2,708.15","2,690.82","2,938.60","2,146.85","423,634","1,139,922,923.10","30,713"
"24-Nov-2022","EQ","2,665.00","2,680.65","2,645.80","2,658.85","2,667.05","2,673.10","2,660.82","2,938.60","2,146.85","498,023","1,325,147,436.85","37,671"
"23-Nov-2022","EQ","2,691.00","2,697.50","2,648.75","2,685.45","2,652.35","2,658.85","2,668.66","2,938.60","2,146.85","264,132","704,879,235.35","28,858"
"22-Nov-2022","EQ","2,669.80","2,690.85","2,667.00","2,677.45","2,676.90","2,685.45","2,679.90","2,938.60","2,146.85","361,527","968,855,052.85","26,341"
"21-Nov-2022","EQ","2,715.00","2,722.50","2,665.00","2,723.15","2,668.25","2,677.45","2,683.99","2,938.60","2,146.85","467,604","1,255,045,742.00","27,329"
"18-Nov-2022","EQ","2,735.00","2,739.10","2,702.60","2,744.00","2,725.00","2,723.15","2,720.15","2,938.60","2,146.85","469,583","1,277,336,590.85","36,608"
"17-Nov-2022","EQ","2,741.00","2,765.10","2,727.20","2,739.45","2,735.00","2,744.00","2,751.67","2,938.60","2,146.85","517,393","1,423,697,285.35","34,950"
"16-Nov-2022","EQ","2,730.55","2,755.00","2,709.05","2,730.75","2,735.00","2,739.45","2,738.63","2,938.60","2,146.85","647,740","1,773,920,314.35","46,863"
"15-Nov-2022","EQ","2,694.50","2,754.05","2,692.00","2,688.40","2,738.00","2,730.75","2,737.83","2,938.60","2,146.85","1,012,827","2,772,947,317.30","58,532"
"14-Nov-2022","EQ","2,670.50","2,708.00","2,655.90","2,668.50","2,680.00","2,688.40","2,684.53","2,938.60","2,146.85","352,558","946,452,256.50","32,518"
"11-Nov-2022","EQ","2,726.10","2,731.95","2,660.05","2,712.50","2,665.00","2,668.50","2,691.13","2,938.60","2,146.85","474,615","1,277,248,745.15","42,198"
"10-Nov-2022","EQ","2,651.45","2,722.00","2,626.35","2,651.50","2,715.00","2,712.50","2,688.47","2,938.60","2,146.85","706,321","1,898,920,488.05","47,004"
"09-Nov-2022","EQ","2,630.00","2,656.55","2,622.05","2,621.05","2,644.10","2,651.50","2,645.17","2,938.60","2,146.85","459,177","1,214,602,349.70","41,673"
"07-Nov-2022","EQ","2,599.00","2,625.00","2,590.00","2,588.90","2,623.00","2,621.05","2,608.25","2,938.60","2,146.85","314,060","819,147,371.35","24,561"
"04-Nov-2022","EQ","2,621.00","2,637.20","2,573.45","2,646.35","2,598.00","2,588.90","2,590.40","2,938.60","2,146.85","855,256","2,215,455,521.75","60,088"
"03-Nov-2022","EQ","2,639.00","2,668.40","2,628.00","2,643.95","2,644.00","2,646.35","2,647.29","2,938.60","2,146.85","311,401","824,367,848.50","25,761"
"02-Nov-2022","EQ","2,649.95","2,657.20","2,630.35","2,673.15","2,636.00","2,643.95","2,643.69","2,938.60","2,146.85","565,598","1,495,264,179.75","48,679"
"01-Nov-2022","EQ","2,690.25","2,690.85","2,639.30","2,676.85","2,670.00","2,673.15","2,666.84","2,938.60","2,146.85","368,266","982,108,042.80","28,686"
"31-Oct-2022","EQ","2,668.00","2,694.15","2,656.50","2,649.85","2,680.00","2,676.85","2,672.98","2,938.60","2,146.85","511,816","1,368,072,499.40","33,742"
"28-Oct-2022","EQ","2,623.85","2,674.35","2,619.00","2,610.75","2,651.25","2,649.85","2,646.85","2,938.60","2,146.85","717,856","1,900,055,237.95","45,141"
"27-Oct-2022","EQ","2,598.00","2,620.00","2,577.05","2,585.60","2,619.00","2,610.75","2,598.86","2,938.60","2,146.85","473,043","1,229,372,255.65","34,954"
"25-Oct-2022","EQ","2,586.10","2,602.00","2,566.05","2,581.90","2,585.00","2,585.60","2,583.87","2,938.60","2,146.85","410,336","1,060,256,666.90","31,681"
"24-Oct-2022","EQ","2,586.00","2,590.00","2,575.00","2,569.85","2,581.00","2,581.90","2,581.92","2,938.60","2,146.85","35,097","90,617,662.75","3,926"
"21-Oct-2022","EQ","2,571.00","2,577.00","2,547.95","2,565.55","2,571.00","2,569.85","2,562.75","2,950.00","2,146.85","360,297","923,350,719.35","22,138"
"20-Oct-2022","EQ","2,536.45","2,570.00","2,502.75","2,541.20","2,563.00","2,565.55","2,539.02","2,950.00","2,146.85","364,460","925,369,647.65","29,069"
"19-Oct-2022","EQ","2,574.00","2,574.00","2,532.20","2,562.00","2,543.00","2,541.20","2,549.77","2,950.00","2,146.85","375,698","957,942,467.90","35,898"
"18-Oct-2022","EQ","2,566.50","2,596.75","2,534.70","2,553.70","2,558.90","2,562.00","2,563.73","2,950.00","2,146.85","454,003","1,163,941,639.00","34,207"
"17-Oct-2022","EQ","2,524.00","2,570.00","2,521.55","2,535.90","2,554.95","2,553.70","2,553.95","2,950.00","2,146.85","257,635","657,987,918.30","24,770"
"14-Oct-2022","EQ","2,575.50","2,585.00","2,529.05","2,546.45","2,535.10","2,535.90","2,556.95","2,950.00","2,146.85","250,851","641,412,953.45","24,167"
"13-Oct-2022","EQ","2,553.00","2,574.30","2,532.00","2,550.05","2,546.00","2,546.45","2,551.20","2,950.00","2,146.85","239,037","609,830,860.80","22,157"
"12-Oct-2022","EQ","2,550.00","2,564.45","2,516.10","2,548.15","2,553.00","2,550.05","2,544.52","2,950.00","2,146.85","401,910","1,022,666,231.30","30,460"
"11-Oct-2022","EQ","2,575.00","2,575.50","2,533.80","2,570.50","2,546.75","2,548.15","2,552.27","2,950.00","2,146.85","407,068","1,038,947,268.45","36,459"
"10-Oct-2022","EQ","2,599.80","2,599.80","2,531.40","2,624.95","2,571.75","2,570.50","2,555.82","2,950.00","2,146.85","1,076,512","2,751,370,681.70","71,675"
"07-Oct-2022","EQ","2,684.90","2,734.90","2,609.90","2,646.10","2,622.80","2,624.95","2,678.73","2,950.00","2,146.85","1,065,099","2,853,114,885.60","68,311"
"06-Oct-2022","EQ","2,654.00","2,663.65","2,630.25","2,621.80","2,640.00","2,646.10","2,646.27","2,950.00","2,146.85","463,669","1,226,994,796.95","62,477"
"04-Oct-2022","EQ","2,580.00","2,627.90","2,561.10","2,525.55","2,614.95","2,621.80","2,606.38","2,950.00","2,146.85","391,128","1,019,428,576.55","43,856"
"03-Oct-2022","EQ","2,538.50","2,573.95","2,520.45","2,549.20","2,530.05","2,525.55","2,551.26","2,950.00","2,146.85","658,511","1,680,035,352.80","49,487"
"30-Sep-2022","EQ","2,549.00","2,592.15","2,510.00","2,536.30","2,550.20","2,549.20","2,554.42","2,950.00","2,146.85","706,844","1,805,573,493.70","56,712"
"29-Sep-2022","EQ","2,600.05","2,604.35","2,525.00","2,591.35","2,540.75","2,536.30","2,557.08","2,950.00","2,146.85","1,057,406","2,703,869,005.35","70,586"
"28-Sep-2022","EQ","2,600.00","2,625.00","2,575.10","2,638.25","2,579.45","2,591.35","2,600.54","2,950.00","2,146.85","923,391","2,401,314,436.25","59,663"
"27-Sep-2022","EQ","2,735.00","2,735.00","2,630.00","2,721.35","2,643.00","2,638.25","2,660.47","2,950.00","2,146.85","740,040","1,968,853,150.85","56,624"
"26-Sep-2022","EQ","2,740.00","2,754.85","2,670.20","2,762.05","2,722.00","2,721.35","2,710.89","2,950.00","2,146.85","610,918","1,656,133,335.65","62,348"
