"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jan-2023","EQ","1,030.10","1,047.95","1,018.40","1,030.10","1,039.20","1,036.10","1,034.84","1,574.95","943.70","2,654,212","2,746,675,502.60","103,423"
"27-Jan-2023","EQ","1,051.00","1,057.65","1,021.50","1,051.15","1,032.00","1,030.10","1,037.63","1,588.00","943.70","1,651,820","1,713,985,659.50","82,040"
"25-Jan-2023","EQ","1,065.00","1,067.70","1,049.00","1,070.60","1,050.45","1,051.15","1,057.06","1,588.00","943.70","1,049,973","1,109,887,138.35","46,075"
"24-Jan-2023","EQ","1,070.00","1,077.30","1,065.30","1,065.30","1,068.80","1,070.60","1,071.13","1,588.00","943.70","1,578,750","1,691,047,079.05","74,473"
"23-Jan-2023","EQ","1,053.50","1,069.60","1,047.25","1,046.50","1,063.25","1,065.30","1,061.51","1,588.00","943.70","1,344,952","1,427,681,736.15","54,197"
"20-Jan-2023","EQ","1,052.50","1,057.50","1,041.85","1,053.30","1,046.65","1,046.50","1,050.71","1,751.00","943.70","1,160,517","1,219,362,530.65","87,236"
"19-Jan-2023","EQ","1,043.90","1,054.00","1,040.10","1,048.35","1,053.00","1,053.30","1,047.74","1,751.00","943.70","1,768,051","1,852,455,774.50","59,084"
"18-Jan-2023","EQ","1,046.05","1,051.50","1,043.50","1,046.05","1,047.50","1,048.35","1,047.97","1,751.00","943.70","1,138,627","1,193,250,401.80","74,840"
"17-Jan-2023","EQ","1,034.00","1,050.00","1,030.90","1,034.45","1,046.00","1,046.05","1,041.45","1,751.00","943.70","2,466,876","2,569,128,242.70","89,087"
"16-Jan-2023","EQ","1,008.20","1,035.75","1,003.25","1,003.15","1,034.00","1,034.45","1,024.66","1,751.00","943.70","4,286,551","4,392,263,766.90","118,445"
"13-Jan-2023","EQ","1,004.45","1,009.00","986.30","1,001.55","1,002.80","1,003.15","998.08","1,755.00","943.70","2,837,817","2,832,362,684.10","81,920"
"12-Jan-2023","EQ","1,010.00","1,013.50","997.30","1,006.35","1,001.25","1,001.55","1,004.27","1,755.00","943.70","1,948,321","1,956,638,591.45","74,209"
"11-Jan-2023","EQ","1,008.45","1,016.95","1,003.25","1,002.65","1,006.00","1,006.35","1,010.02","1,755.00","943.70","1,294,200","1,307,172,692.35","47,456"
"10-Jan-2023","EQ","1,013.00","1,014.05","999.05","1,015.25","1,002.80","1,002.65","1,003.85","1,755.00","943.70","1,411,099","1,416,538,317.05","69,911"
"09-Jan-2023","EQ","997.95","1,021.00","995.40","986.15","1,013.00","1,015.25","1,014.21","1,755.00","943.70","2,190,779","2,221,918,685.70","80,823"
"06-Jan-2023","EQ","1,009.50","1,011.65","985.00","1,011.65","986.00","986.15","994.35","1,818.00","943.70","2,346,808","2,333,556,955.15","101,184"
"05-Jan-2023","EQ","1,021.00","1,024.95","1,004.50","1,020.30","1,012.80","1,011.65","1,013.24","1,818.00","943.70","1,376,035","1,394,255,183.30","53,787"
"04-Jan-2023","EQ","1,023.80","1,029.35","1,012.10","1,023.80","1,019.70","1,020.30","1,020.17","1,818.00","943.70","1,702,044","1,736,372,902.55","53,263"
"03-Jan-2023","EQ","1,013.00","1,024.80","1,008.05","1,009.50","1,024.50","1,023.80","1,018.43","1,818.00","943.70","1,439,615","1,466,142,854.55","54,551"
"02-Jan-2023","EQ","1,017.90","1,021.85","1,005.20","1,016.40","1,010.00","1,009.50","1,009.72","1,818.00","943.70","1,348,611","1,361,722,860.85","44,695"
"30-Dec-2022","EQ","1,022.75","1,027.65","1,015.00","1,013.20","1,015.40","1,016.40","1,021.38","1,838.00","943.70","1,317,151","1,345,315,780.70","39,715"
"29-Dec-2022","EQ","1,010.00","1,015.70","1,007.00","1,016.25","1,014.45","1,013.20","1,011.96","1,838.00","943.70","1,977,329","2,000,976,681.95","58,409"
"28-Dec-2022","EQ","1,005.30","1,019.40","1,002.20","1,009.55","1,015.00","1,016.25","1,013.43","1,838.00","943.70","1,077,963","1,092,440,054.75","34,484"
"27-Dec-2022","EQ","1,009.70","1,012.60","993.20","1,001.00","1,010.00","1,009.55","1,004.39","1,838.00","943.70","1,615,647","1,622,745,300.95","45,887"
"26-Dec-2022","EQ","1,000.35","1,006.50","993.00","995.75","1,000.00","1,001.00","1,002.09","1,838.00","943.70","966,423","968,443,860.70","41,693"
"23-Dec-2022","EQ","1,005.05","1,015.50","993.00","1,015.85","997.00","995.75","1,003.64","1,838.00","943.70","1,504,806","1,510,288,193.50","80,231"
"22-Dec-2022","EQ","1,030.00","1,035.00","1,012.60","1,026.05","1,016.00","1,015.85","1,019.80","1,838.00","943.70","1,925,482","1,963,611,835.30","59,068"
"21-Dec-2022","EQ","1,024.50","1,030.55","1,020.25","1,017.95","1,025.00","1,026.05","1,026.17","1,838.00","943.70","2,037,666","2,090,995,180.60","98,704"
"20-Dec-2022","EQ","1,025.00","1,025.00","1,004.00","1,026.70","1,018.50","1,017.95","1,011.89","1,838.00","943.70","2,149,130","2,174,685,477.10","78,746"
"19-Dec-2022","EQ","1,019.95","1,028.10","1,009.75","1,020.80","1,026.50","1,026.70","1,022.47","1,838.00","943.70","1,529,622","1,563,994,262.00","52,218"
"16-Dec-2022","EQ","1,015.00","1,033.50","1,011.00","1,022.75","1,021.00","1,020.80","1,022.40","1,838.00","943.70","2,994,364","3,061,446,398.20","96,568"
"15-Dec-2022","EQ","1,060.00","1,060.00","1,020.25","1,065.10","1,024.50","1,022.75","1,031.57","1,838.00","943.70","5,184,673","5,348,373,334.85","182,989"
"14-Dec-2022","EQ","1,051.00","1,068.05","1,051.00","1,045.75","1,063.00","1,065.10","1,062.27","1,838.00","943.70","1,983,937","2,107,476,013.10","84,053"
"13-Dec-2022","EQ","1,039.85","1,047.45","1,030.15","1,032.10","1,045.15","1,045.75","1,040.40","1,838.00","943.70","1,983,827","2,063,970,767.15","55,075"
"12-Dec-2022","EQ","1,034.00","1,044.40","1,021.80","1,035.30","1,032.00","1,032.10","1,033.81","1,838.00","943.70","1,689,393","1,746,503,081.45","56,002"
"09-Dec-2022","EQ","1,073.95","1,075.70","1,030.20","1,074.15","1,036.75","1,035.30","1,045.04","1,838.00","943.70","3,138,360","3,279,718,805.00","111,121"
"08-Dec-2022","EQ","1,078.10","1,082.40","1,070.30","1,078.05","1,074.00","1,074.15","1,075.10","1,838.00","943.70","1,110,431","1,193,824,201.10","44,762"
"07-Dec-2022","EQ","1,086.00","1,087.30","1,074.20","1,088.80","1,077.00","1,078.05","1,080.00","1,838.00","943.70","1,478,573","1,596,865,421.75","54,751"
"06-Dec-2022","EQ","1,089.00","1,096.15","1,080.05","1,099.75","1,087.55","1,088.80","1,087.67","1,838.00","943.70","1,838,107","1,999,258,002.95","62,059"
"05-Dec-2022","EQ","1,120.00","1,120.00","1,096.25","1,114.75","1,100.00","1,099.75","1,104.18","1,838.00","943.70","2,760,688","3,048,304,839.35","87,453"
"02-Dec-2022","EQ","1,101.50","1,116.30","1,100.05","1,101.50","1,114.00","1,114.75","1,110.01","1,838.00","943.70","3,418,928","3,795,050,596.25","81,517"
"01-Dec-2022","EQ","1,091.40","1,107.95","1,088.15","1,077.00","1,101.00","1,101.50","1,101.99","1,838.00","943.70","4,264,917","4,699,905,339.25","127,053"
"30-Nov-2022","EQ","1,074.75","1,082.00","1,063.20","1,074.55","1,079.00","1,077.00","1,073.95","1,838.00","943.70","3,909,954","4,199,112,948.50","71,687"
"29-Nov-2022","EQ","1,076.10","1,085.45","1,072.80","1,077.20","1,074.00","1,074.55","1,079.30","1,838.00","943.70","1,233,868","1,331,716,421.70","43,593"
"28-Nov-2022","EQ","1,075.00","1,091.00","1,071.40","1,080.15","1,076.00","1,077.20","1,084.81","1,838.00","943.70","1,749,691","1,898,080,390.30","56,632"
"25-Nov-2022","EQ","1,070.00","1,082.90","1,060.00","1,069.30","1,076.70","1,080.15","1,072.77","1,838.00","943.70","1,943,246","2,084,650,213.05","51,996"
"24-Nov-2022","EQ","1,049.30","1,071.00","1,046.00","1,044.05","1,068.10","1,069.30","1,061.12","1,838.00","943.70","2,208,145","2,343,112,095.15","61,799"
"23-Nov-2022","EQ","1,055.95","1,058.65","1,041.35","1,050.65","1,042.90","1,044.05","1,049.19","1,838.00","943.70","1,704,144","1,787,963,843.15","54,937"
"22-Nov-2022","EQ","1,042.60","1,052.90","1,036.05","1,042.60","1,051.85","1,050.65","1,043.88","1,838.00","943.70","1,696,991","1,771,449,200.40","45,708"
"21-Nov-2022","EQ","1,055.10","1,057.90","1,037.80","1,060.85","1,038.50","1,042.60","1,047.14","1,838.00","943.70","1,475,958","1,545,529,296.10","41,871"
"18-Nov-2022","EQ","1,060.00","1,065.00","1,046.00","1,058.55","1,061.00","1,060.85","1,054.30","1,838.00","943.70","1,617,331","1,705,152,914.50","65,569"
"17-Nov-2022","EQ","1,060.00","1,061.85","1,047.30","1,066.85","1,057.40","1,058.55","1,055.17","1,838.00","943.70","2,089,630","2,204,917,407.35","45,907"
"16-Nov-2022","EQ","1,066.00","1,075.00","1,059.00","1,066.95","1,064.10","1,066.85","1,069.44","1,838.00","943.70","2,335,937","2,498,139,863.10","74,228"
"15-Nov-2022","EQ","1,065.00","1,070.50","1,050.00","1,065.35","1,068.80","1,066.95","1,059.81","1,838.00","943.70","1,577,944","1,672,325,058.35","38,901"
"14-Nov-2022","EQ","1,062.00","1,074.45","1,055.45","1,058.70","1,063.80","1,065.35","1,067.23","1,838.00","943.70","2,229,790","2,379,706,727.50","65,253"
"11-Nov-2022","EQ","1,049.00","1,066.00","1,046.20","1,021.10","1,058.35","1,058.70","1,057.08","1,838.00","943.70","5,299,457","5,601,930,537.35","113,738"
"10-Nov-2022","EQ","1,015.00","1,034.00","1,005.25","1,028.70","1,022.00","1,021.10","1,019.70","1,838.00","943.70","3,285,774","3,350,488,762.25","126,989"
"09-Nov-2022","EQ","1,047.00","1,048.95","1,025.05","1,053.50","1,026.95","1,028.70","1,034.37","1,838.00","943.70","2,697,639","2,790,362,389.45","75,998"
"07-Nov-2022","EQ","1,058.95","1,067.90","1,044.45","1,053.65","1,054.30","1,053.50","1,052.36","1,838.00","943.70","2,588,984","2,724,553,420.50","92,623"
"04-Nov-2022","EQ","1,053.00","1,058.80","1,038.75","1,052.85","1,054.00","1,053.65","1,045.76","1,838.00","943.70","2,531,080","2,646,893,440.10","80,067"
"03-Nov-2022","EQ","1,070.00","1,071.15","1,050.15","1,082.00","1,053.90","1,052.85","1,057.12","1,838.00","943.70","3,460,133","3,657,764,482.85","129,878"
"02-Nov-2022","EQ","1,071.00","1,098.70","1,066.35","1,070.90","1,079.50","1,082.00","1,081.22","1,838.00","943.70","4,104,485","4,437,870,715.55","92,663"
"01-Nov-2022","EQ","1,069.00","1,080.00","1,047.15","1,063.40","1,067.95","1,070.90","1,066.58","1,838.00","943.70","4,709,472","5,023,013,259.15","84,181"
"31-Oct-2022","EQ","1,053.25","1,078.30","1,053.00","1,048.95","1,063.45","1,063.40","1,064.37","1,838.00","943.70","2,629,847","2,799,131,651.50","83,970"
"28-Oct-2022","EQ","1,081.00","1,081.00","1,045.05","1,075.85","1,048.75","1,048.95","1,057.20","1,838.00","943.70","1,542,568","1,630,797,910.05","49,744"
"27-Oct-2022","EQ","1,093.30","1,098.00","1,067.15","1,082.50","1,075.90","1,075.85","1,081.22","1,838.00","943.70","2,342,818","2,533,091,208.80","72,848"
"25-Oct-2022","EQ","1,053.40","1,086.00","1,051.00","1,048.15","1,083.00","1,082.50","1,074.16","1,838.00","943.70","3,097,049","3,326,711,835.35","130,847"
"24-Oct-2022","EQ","1,051.00","1,051.15","1,045.00","1,041.15","1,047.45","1,048.15","1,047.76","1,838.00","943.70","231,316","242,364,196.45","10,950"
"21-Oct-2022","EQ","1,041.65","1,044.35","1,031.10","1,041.65","1,038.25","1,041.15","1,038.55","1,838.00","943.70","1,202,009","1,248,342,280.60","29,608"
"20-Oct-2022","EQ","1,010.00","1,043.40","1,007.00","1,019.20","1,039.50","1,041.65","1,031.08","1,838.00","943.70","1,852,905","1,910,484,447.70","59,197"
"19-Oct-2022","EQ","1,024.50","1,030.00","1,016.30","1,019.40","1,020.00","1,019.20","1,022.96","1,838.00","943.70","1,304,927","1,334,892,305.35","61,431"
"18-Oct-2022","EQ","1,028.40","1,033.95","1,014.00","1,023.25","1,020.40","1,019.40","1,022.28","1,838.00","943.70","2,395,805","2,449,183,994.00","86,466"
"17-Oct-2022","EQ","1,019.00","1,027.95","1,007.45","1,019.85","1,024.80","1,023.25","1,019.85","1,838.00","943.70","1,426,207","1,454,522,728.60","40,425"
"14-Oct-2022","EQ","1,035.00","1,049.90","1,016.05","1,012.95","1,018.15","1,019.85","1,035.53","1,838.00","943.70","3,492,929","3,617,043,234.60","84,005"
"13-Oct-2022","EQ","1,018.85","1,021.00","1,003.05","1,015.90","1,013.00","1,012.95","1,010.13","1,838.00","943.70","1,344,162","1,357,772,634.40","33,844"
"12-Oct-2022","EQ","1,007.80","1,018.80","998.20","1,004.85","1,014.80","1,015.90","1,008.87","1,838.00","943.70","2,192,421","2,211,861,448.40","66,152"
"11-Oct-2022","EQ","1,034.50","1,035.00","1,000.55","1,029.35","1,003.85","1,004.85","1,016.69","1,838.00","943.70","2,310,765","2,349,326,385.45","100,992"
"10-Oct-2022","EQ","1,008.10","1,033.00","1,003.50","1,023.85","1,031.25","1,029.35","1,016.99","1,838.00","943.70","1,660,433","1,688,641,188.55","49,086"
"07-Oct-2022","EQ","1,029.90","1,036.45","1,021.05","1,031.30","1,023.60","1,023.85","1,026.56","1,838.00","943.70","1,539,126","1,580,012,017.00","46,915"
"06-Oct-2022","EQ","1,033.45","1,045.00","1,027.35","1,028.30","1,030.95","1,031.30","1,034.19","1,838.00","943.70","2,397,633","2,479,597,166.70","100,258"
"04-Oct-2022","EQ","1,022.00","1,036.00","1,017.90","1,005.50","1,030.00","1,028.30","1,027.19","1,838.00","943.70","2,715,420","2,789,245,128.05","69,579"
"03-Oct-2022","EQ","1,010.00","1,018.25","999.15","1,008.60","1,004.55","1,005.50","1,009.59","1,838.00","943.70","2,431,236","2,454,549,927.05","82,698"
"30-Sep-2022","EQ","1,001.00","1,018.80","984.55","1,007.10","1,011.95","1,008.60","1,000.68","1,838.00","943.70","3,848,885","3,851,483,683.20","113,254"
"29-Sep-2022","EQ","1,042.85","1,044.50","1,001.65","1,029.70","1,010.00","1,007.10","1,015.53","1,838.00","943.70","3,176,310","3,225,632,499.55","101,121"
"28-Sep-2022","EQ","1,016.00","1,036.40","1,008.55","1,022.50","1,028.20","1,029.70","1,027.41","1,838.00","943.70","1,965,519","2,019,391,865.60","62,320"
"27-Sep-2022","EQ","1,034.95","1,045.00","1,019.05","1,032.90","1,025.00","1,022.50","1,029.99","1,838.00","943.70","4,448,875","4,582,284,525.75","125,026"
"26-Sep-2022","EQ","1,029.00","1,052.25","1,013.55","1,035.10","1,030.75","1,032.90","1,034.65","1,838.00","943.70","3,314,114","3,428,960,602.55","89,170"
