"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Feb-2023","EQ","2,640.00","2,657.45","2,631.15","2,634.85","2,643.35","2,648.75","2,640.92","2,741.60","1,901.55","1,638,238","4,326,462,729.65","85,326"
"02-Feb-2023","EQ","2,569.50","2,639.75","2,563.00","2,574.25","2,630.05","2,634.85","2,611.74","2,741.60","1,901.55","1,980,667","5,172,981,190.80","134,019"
"01-Feb-2023","EQ","2,600.20","2,603.00","2,546.85","2,576.75","2,572.85","2,574.25","2,579.88","2,741.60","1,901.55","2,014,615","5,197,472,230.70","143,472"
"31-Jan-2023","EQ","2,568.00","2,590.20","2,541.20","2,568.15","2,576.65","2,576.75","2,564.72","2,741.60","1,901.55","2,366,794","6,070,171,128.15","152,862"
"30-Jan-2023","EQ","2,610.00","2,610.00","2,530.20","2,612.15","2,572.90","2,568.15","2,554.73","2,741.60","1,901.55","2,744,039","7,010,288,838.05","160,008"
"27-Jan-2023","EQ","2,635.50","2,646.55","2,578.20","2,622.35","2,607.55","2,612.15","2,600.56","2,741.60","1,901.55","1,581,382","4,112,482,858.10","130,908"
"25-Jan-2023","EQ","2,600.50","2,642.00","2,594.00","2,600.50","2,630.00","2,622.35","2,621.54","2,741.60","1,901.55","1,591,810","4,172,989,143.80","96,835"
"24-Jan-2023","EQ","2,604.00","2,610.00","2,580.80","2,596.40","2,594.70","2,600.50","2,598.06","2,741.60","1,901.55","1,462,462","3,799,557,675.80","93,125"
"23-Jan-2023","EQ","2,560.00","2,604.00","2,552.00","2,548.75","2,595.70","2,596.40","2,585.75","2,741.60","1,901.55","1,388,360","3,589,956,017.45","95,711"
"20-Jan-2023","EQ","2,550.00","2,605.00","2,536.05","2,649.75","2,550.00","2,548.75","2,565.58","2,741.60","1,901.55","4,569,549","11,723,536,241.85","209,455"
"19-Jan-2023","EQ","2,670.10","2,679.30","2,611.90","2,686.20","2,643.05","2,649.75","2,639.52","2,741.60","1,901.55","1,649,842","4,354,784,861.55","97,437"
"18-Jan-2023","EQ","2,668.00","2,693.50","2,660.00","2,667.55","2,684.00","2,686.20","2,682.99","2,741.60","1,901.55","2,038,075","5,468,140,246.95","105,363"
"17-Jan-2023","EQ","2,605.45","2,675.00","2,601.80","2,597.10","2,668.00","2,667.55","2,655.63","2,741.60","1,901.55","1,892,865","5,026,748,839.20","127,944"
"16-Jan-2023","EQ","2,627.95","2,627.95","2,584.00","2,624.00","2,601.00","2,597.10","2,601.44","2,741.60","1,901.55","930,068","2,419,512,759.55","82,869"
"13-Jan-2023","EQ","2,590.20","2,639.25","2,566.65","2,590.05","2,620.60","2,624.00","2,615.01","2,741.60","1,901.55","1,348,015","3,525,075,698.45","114,021"
"12-Jan-2023","EQ","2,586.10","2,602.60","2,572.75","2,593.25","2,583.05","2,590.05","2,584.88","2,741.60","1,901.55","1,703,829","4,404,190,179.20","87,992"
"11-Jan-2023","EQ","2,644.00","2,647.85","2,588.10","2,643.85","2,592.30","2,593.25","2,602.76","2,741.60","1,901.55","1,471,687","3,830,441,708.95","103,493"
"10-Jan-2023","EQ","2,624.05","2,653.35","2,615.10","2,624.05","2,637.85","2,643.85","2,638.34","2,741.60","1,901.55","1,413,088","3,728,201,168.65","96,798"
"09-Jan-2023","EQ","2,589.35","2,629.45","2,570.00","2,576.45","2,620.55","2,624.05","2,608.29","2,741.60","1,901.55","1,267,078","3,304,906,650.05","99,687"
"06-Jan-2023","EQ","2,580.00","2,611.90","2,574.90","2,583.70","2,579.80","2,576.45","2,588.32","2,741.60","1,901.55","991,782","2,567,047,566.00","84,390"
"05-Jan-2023","EQ","2,537.55","2,591.95","2,537.50","2,536.10","2,585.75","2,583.70","2,569.64","2,741.60","1,901.55","2,008,493","5,161,096,029.45","120,887"
"04-Jan-2023","EQ","2,550.50","2,558.40","2,527.05","2,542.05","2,532.50","2,536.10","2,537.48","2,741.60","1,901.55","1,672,649","4,244,314,736.40","73,625"
"03-Jan-2023","EQ","2,550.05","2,562.00","2,535.00","2,558.40","2,543.50","2,542.05","2,546.07","2,741.60","1,901.55","821,843","2,092,473,388.50","60,502"
"02-Jan-2023","EQ","2,573.90","2,580.05","2,538.05","2,561.05","2,556.25","2,558.40","2,555.10","2,741.60","1,901.55","681,703","1,741,816,989.15","48,706"
"30-Dec-2022","EQ","2,579.95","2,586.45","2,555.20","2,568.05","2,564.00","2,561.05","2,567.79","2,741.60","1,901.55","696,432","1,788,293,739.00","55,969"
"29-Dec-2022","EQ","2,580.25","2,583.30","2,539.40","2,583.60","2,581.00","2,568.05","2,556.06","2,741.60","1,901.55","1,345,863","3,440,106,284.65","82,377"
"28-Dec-2022","EQ","2,593.00","2,603.10","2,578.10","2,593.25","2,584.90","2,583.60","2,585.38","2,741.60","1,901.55","822,651","2,126,862,654.75","44,625"
"27-Dec-2022","EQ","2,625.00","2,634.90","2,575.25","2,617.45","2,593.00","2,593.25","2,595.57","2,741.60","1,901.55","870,960","2,260,637,492.85","62,058"
"26-Dec-2022","EQ","2,620.95","2,637.85","2,606.75","2,621.10","2,617.55","2,617.45","2,623.58","2,741.60","1,901.55","605,144","1,587,643,203.35","52,875"
"23-Dec-2022","EQ","2,632.00","2,649.55","2,608.05","2,645.35","2,630.85","2,621.10","2,625.72","2,741.60","1,901.55","1,189,702","3,123,825,737.45","73,994"
"22-Dec-2022","EQ","2,676.50","2,688.50","2,642.00","2,666.20","2,642.00","2,645.35","2,657.23","2,741.60","1,901.55","852,567","2,265,463,357.05","58,992"
"21-Dec-2022","EQ","2,687.95","2,695.15","2,650.10","2,674.55","2,667.35","2,666.20","2,664.88","2,741.60","1,901.55","779,092","2,076,187,881.00","64,412"
"20-Dec-2022","EQ","2,706.00","2,706.05","2,653.25","2,718.10","2,675.00","2,674.55","2,670.02","2,741.60","1,901.55","827,567","2,209,622,969.50","60,040"
"19-Dec-2022","EQ","2,671.30","2,720.00","2,671.30","2,671.30","2,713.20","2,718.10","2,704.60","2,741.60","1,901.55","1,546,941","4,183,850,715.80","111,844"
"16-Dec-2022","EQ","2,668.00","2,687.70","2,653.30","2,663.25","2,674.00","2,671.30","2,669.45","2,741.60","1,901.55","1,793,864","4,788,625,001.15","87,208"
"15-Dec-2022","EQ","2,668.35","2,683.25","2,648.45","2,684.65","2,655.70","2,663.25","2,660.55","2,741.60","1,901.55","990,722","2,635,867,590.80","69,104"
"14-Dec-2022","EQ","2,720.00","2,720.00","2,671.35","2,710.30","2,687.00","2,684.65","2,691.78","2,741.60","1,901.55","886,858","2,387,230,176.95","66,543"
"13-Dec-2022","EQ","2,717.00","2,720.00","2,697.80","2,717.25","2,709.40","2,710.30","2,711.07","2,741.60","1,901.55","1,265,839","3,431,780,253.65","76,874"
"12-Dec-2022","EQ","2,702.20","2,724.00","2,688.65","2,722.25","2,714.00","2,717.25","2,708.92","2,741.60","1,901.55","1,163,204","3,151,023,205.80","68,500"
"09-Dec-2022","EQ","2,724.70","2,741.60","2,711.25","2,705.45","2,717.40","2,722.25","2,724.87","2,741.60","1,901.55","1,883,397","5,132,006,129.90","111,858"
"08-Dec-2022","EQ","2,695.05","2,711.05","2,685.75","2,707.35","2,700.00","2,705.45","2,698.86","2,734.00","1,901.55","1,314,703","3,548,200,320.50","87,379"
"07-Dec-2022","EQ","2,660.05","2,719.80","2,656.25","2,654.55","2,707.00","2,707.35","2,692.69","2,734.00","1,901.55","2,368,561","6,377,809,934.70","116,783"
"06-Dec-2022","EQ","2,606.80","2,659.95","2,603.85","2,619.85","2,658.00","2,654.55","2,644.91","2,734.00","1,901.55","1,484,562","3,926,537,500.55","84,448"
"05-Dec-2022","EQ","2,600.00","2,625.00","2,585.15","2,615.10","2,620.00","2,619.85","2,609.42","2,734.00","1,901.55","1,640,511","4,280,786,011.95","78,675"
"02-Dec-2022","EQ","2,660.00","2,660.00","2,607.15","2,662.85","2,620.00","2,615.10","2,621.52","2,734.00","1,901.55","2,101,890","5,510,150,954.20","109,649"
"01-Dec-2022","EQ","2,680.00","2,683.00","2,646.85","2,684.35","2,664.00","2,662.85","2,656.55","2,734.00","1,901.55","1,675,569","4,451,236,347.10","78,427"
"30-Nov-2022","EQ","2,634.00","2,698.00","2,623.00","2,634.20","2,685.00","2,684.35","2,665.91","2,734.00","1,901.55","3,698,270","9,859,258,303.50","137,173"
"29-Nov-2022","EQ","2,527.20","2,639.95","2,527.20","2,525.20","2,635.95","2,634.20","2,607.11","2,734.00","1,901.55","2,542,932","6,629,700,480.75","135,358"
"28-Nov-2022","EQ","2,527.00","2,542.50","2,521.80","2,537.45","2,526.00","2,525.20","2,527.43","2,734.00","1,901.55","830,905","2,100,051,724.65","49,281"
"25-Nov-2022","EQ","2,555.00","2,555.40","2,518.20","2,549.15","2,536.45","2,537.45","2,528.51","2,734.00","1,901.55","783,480","1,981,034,732.75","58,315"
"24-Nov-2022","EQ","2,517.00","2,560.00","2,511.15","2,507.35","2,555.10","2,549.15","2,538.87","2,734.00","1,901.55","999,929","2,538,693,635.80","54,328"
"23-Nov-2022","EQ","2,521.00","2,525.00","2,502.00","2,515.70","2,507.00","2,507.35","2,513.30","2,734.00","1,901.55","734,152","1,845,147,396.80","45,579"
"22-Nov-2022","EQ","2,505.90","2,524.00","2,497.00","2,501.40","2,511.00","2,515.70","2,515.39","2,734.00","1,901.55","921,265","2,317,344,264.75","59,904"
"21-Nov-2022","EQ","2,483.70","2,512.00","2,470.05","2,483.70","2,502.10","2,501.40","2,499.11","2,734.00","1,901.55","1,354,881","3,386,001,389.85","90,313"
"18-Nov-2022","EQ","2,470.00","2,488.55","2,448.85","2,460.00","2,481.00","2,483.70","2,466.62","2,734.00","1,901.55","1,075,675","2,653,282,044.40","51,010"
"17-Nov-2022","EQ","2,479.95","2,498.00","2,454.25","2,477.85","2,458.55","2,460.00","2,473.31","2,734.00","1,901.55","960,476","2,375,553,732.95","50,548"
"16-Nov-2022","EQ","2,463.55","2,483.00","2,428.10","2,457.50","2,480.00","2,477.85","2,450.61","2,734.00","1,901.55","1,330,395","3,260,280,428.40","75,684"
"15-Nov-2022","EQ","2,457.80","2,469.00","2,444.15","2,457.80","2,455.00","2,457.50","2,455.26","2,734.00","1,901.55","1,558,333","3,826,115,151.60","72,335"
"14-Nov-2022","EQ","2,506.80","2,513.75","2,455.15","2,503.05","2,458.00","2,457.80","2,469.17","2,734.00","1,901.55","2,137,131","5,276,932,460.10","103,165"
"11-Nov-2022","EQ","2,545.00","2,546.80","2,495.00","2,513.60","2,506.75","2,503.05","2,511.78","2,734.00","1,901.55","1,162,847","2,920,810,553.50","74,423"
"10-Nov-2022","EQ","2,504.00","2,538.00","2,501.05","2,508.80","2,515.40","2,513.60","2,517.53","2,734.00","1,901.55","1,459,152","3,673,463,743.70","53,291"
"09-Nov-2022","EQ","2,510.00","2,544.90","2,492.65","2,532.80","2,493.90","2,508.80","2,517.05","2,734.00","1,901.55","1,436,444","3,615,604,930.25","81,720"
"07-Nov-2022","EQ","2,531.10","2,552.00","2,517.00","2,520.35","2,530.00","2,532.80","2,529.27","2,734.00","1,901.55","1,283,685","3,246,781,345.85","60,564"
"04-Nov-2022","EQ","2,544.95","2,546.00","2,515.25","2,546.35","2,520.00","2,520.35","2,523.15","2,734.00","1,901.55","889,055","2,243,218,864.55","52,593"
"03-Nov-2022","EQ","2,515.70","2,549.00","2,508.30","2,518.30","2,544.00","2,546.35","2,534.43","2,734.00","1,901.55","730,444","1,851,261,425.20","54,731"
"02-Nov-2022","EQ","2,564.00","2,564.00","2,501.40","2,551.80","2,520.00","2,518.30","2,520.36","2,734.00","1,901.55","1,338,284","3,372,964,059.50","79,352"
"01-Nov-2022","EQ","2,569.00","2,575.85","2,547.60","2,550.70","2,548.00","2,551.80","2,561.07","2,734.00","1,901.55","1,280,132","3,278,509,035.70","77,333"
"31-Oct-2022","EQ","2,545.00","2,572.00","2,542.05","2,524.25","2,558.20","2,550.70","2,554.37","2,734.00","1,901.55","1,324,443","3,383,121,519.80","67,992"
"28-Oct-2022","EQ","2,526.10","2,550.90","2,512.00","2,519.00","2,526.40","2,524.25","2,528.96","2,734.00","1,901.55","1,164,951","2,946,112,857.30","72,586"
"27-Oct-2022","EQ","2,494.00","2,530.00","2,488.00","2,505.40","2,522.25","2,519.00","2,507.75","2,734.00","1,901.55","1,846,329","4,630,140,704.80","96,885"
"25-Oct-2022","EQ","2,586.00","2,586.00","2,500.00","2,573.10","2,504.00","2,505.40","2,521.62","2,734.00","1,901.55","2,923,789","7,372,674,305.75","132,117"
"24-Oct-2022","EQ","2,610.10","2,640.00","2,550.00","2,653.90","2,574.25","2,573.10","2,579.63","2,734.00","1,901.55","719,908","1,857,097,394.55","46,255"
"21-Oct-2022","EQ","2,606.00","2,666.75","2,606.00","2,600.90","2,652.60","2,653.90","2,646.98","2,734.00","1,901.55","2,458,302","6,507,080,253.45","81,292"
"20-Oct-2022","EQ","2,568.15","2,610.00","2,568.15","2,583.00","2,593.90","2,600.90","2,599.53","2,734.00","1,901.55","1,428,125","3,712,454,289.25","71,501"
"19-Oct-2022","EQ","2,615.30","2,617.50","2,578.40","2,602.25","2,582.25","2,583.00","2,592.84","2,734.00","1,901.55","1,241,979","3,220,253,132.80","65,376"
"18-Oct-2022","EQ","2,620.00","2,642.00","2,597.00","2,590.55","2,605.00","2,602.25","2,616.71","2,734.00","1,901.55","1,123,374","2,939,538,698.80","85,389"
"17-Oct-2022","EQ","2,573.60","2,609.95","2,568.00","2,575.80","2,588.00","2,590.55","2,594.17","2,734.00","1,901.55","778,918","2,020,644,476.75","86,643"
"14-Oct-2022","EQ","2,590.00","2,624.90","2,570.20","2,566.40","2,573.60","2,575.80","2,596.77","2,734.00","1,901.55","1,001,536","2,600,758,616.80","75,953"
"13-Oct-2022","EQ","2,583.00","2,607.15","2,562.90","2,591.35","2,567.00","2,566.40","2,577.19","2,734.00","1,901.55","753,331","1,941,479,207.40","53,085"
"12-Oct-2022","EQ","2,563.45","2,604.60","2,554.20","2,550.65","2,592.00","2,591.35","2,582.55","2,734.00","1,901.55","882,873","2,280,060,418.50","65,605"
"11-Oct-2022","EQ","2,610.00","2,610.55","2,545.00","2,605.60","2,550.95","2,550.65","2,569.24","2,734.00","1,901.55","1,129,783","2,902,685,105.05","95,198"
"10-Oct-2022","EQ","2,570.00","2,610.70","2,542.00","2,599.70","2,603.75","2,605.60","2,578.82","2,734.00","1,901.55","1,043,728","2,691,586,368.35","77,421"
"07-Oct-2022","EQ","2,611.90","2,613.00","2,575.00","2,614.00","2,595.00","2,599.70","2,596.29","2,734.00","1,901.55","1,025,923","2,663,591,862.20","81,702"
"06-Oct-2022","EQ","2,681.30","2,692.30","2,605.05","2,667.95","2,612.00","2,614.00","2,630.12","2,734.00","1,901.55","1,752,351","4,608,898,271.90","157,969"
"04-Oct-2022","EQ","2,650.00","2,676.50","2,634.15","2,622.50","2,664.80","2,667.95","2,659.66","2,734.00","1,901.55","1,327,939","3,531,861,042.45","89,227"
"03-Oct-2022","EQ","2,723.00","2,734.00","2,617.55","2,696.45","2,621.90","2,622.50","2,659.82","2,734.00","1,901.55","1,683,197","4,476,993,009.00","82,515"
"30-Sep-2022","EQ","2,707.00","2,714.90","2,667.90","2,700.55","2,700.00","2,696.45","2,688.68","2,765.00","1,901.55","1,340,054","3,602,974,173.55","80,019"
"29-Sep-2022","EQ","2,711.10","2,727.00","2,691.10","2,702.10","2,705.40","2,700.55","2,705.82","2,765.00","1,901.55","2,019,666","5,464,856,911.15","126,127"
"28-Sep-2022","EQ","2,669.95","2,708.75","2,652.05","2,679.25","2,700.00","2,702.10","2,692.61","2,765.00","1,901.55","1,526,197","4,109,449,195.65","90,711"
"27-Sep-2022","EQ","2,676.00","2,713.75","2,653.40","2,660.55","2,680.00","2,679.25","2,691.02","2,765.00","1,901.55","1,898,501","5,108,900,911.10","126,525"
"26-Sep-2022","EQ","2,668.50","2,729.00","2,643.05","2,682.05","2,668.90","2,660.55","2,683.89","2,765.00","1,901.55","2,678,551","7,188,927,553.25","152,903"
