"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Jan-2023","EQ","4,239.50","4,303.75","4,127.05","4,237.70","4,270.00","4,255.90","4,230.04","5,016.55","3,361.55","671,038","2,838,516,253.00","79,008"
"30-Jan-2023","EQ","4,236.50","4,260.00","4,123.00","4,244.15","4,231.05","4,237.70","4,202.40","5,016.55","3,361.55","623,069","2,618,385,606.15","48,894"
"27-Jan-2023","EQ","4,228.00","4,285.35","4,192.10","4,224.35","4,265.00","4,244.15","4,233.11","5,016.55","3,361.55","421,866","1,785,805,055.50","45,654"
"25-Jan-2023","EQ","4,314.95","4,318.00","4,194.00","4,305.00","4,232.00","4,224.35","4,232.68","5,016.55","3,361.55","423,714","1,793,447,841.80","32,234"
"24-Jan-2023","EQ","4,349.95","4,349.95","4,290.80","4,335.45","4,305.00","4,305.00","4,320.45","5,016.55","3,361.55","178,860","772,756,418.45","21,576"
"23-Jan-2023","EQ","4,294.40","4,353.50","4,286.90","4,285.25","4,347.00","4,335.45","4,329.90","5,016.55","3,361.55","161,350","698,630,029.30","21,324"
"20-Jan-2023","EQ","4,302.00","4,322.45","4,264.20","4,318.15","4,275.00","4,285.25","4,287.23","5,016.55","3,361.55","242,706","1,040,536,998.95","25,431"
"19-Jan-2023","EQ","4,339.80","4,339.80","4,285.65","4,339.80","4,307.25","4,318.15","4,308.33","5,016.55","3,361.55","162,244","699,001,279.50","20,208"
"18-Jan-2023","EQ","4,337.00","4,352.00","4,305.00","4,322.85","4,337.00","4,339.80","4,326.24","5,016.55","3,361.55","331,806","1,435,471,308.90","24,742"
"17-Jan-2023","EQ","4,316.20","4,336.45","4,275.00","4,294.65","4,313.85","4,322.85","4,303.04","5,016.55","3,361.55","294,500","1,267,245,756.70","40,061"
"16-Jan-2023","EQ","4,364.25","4,364.25","4,285.00","4,335.55","4,290.00","4,294.65","4,309.56","5,016.55","3,361.55","210,854","908,687,987.90","27,316"
"13-Jan-2023","EQ","4,365.00","4,370.00","4,268.05","4,359.75","4,338.95","4,335.55","4,317.19","5,141.50","3,361.55","366,497","1,582,236,142.70","42,199"
"12-Jan-2023","EQ","4,370.95","4,382.40","4,325.25","4,360.60","4,364.90","4,359.75","4,349.40","5,141.50","3,361.55","207,917","904,314,869.05","28,070"
"11-Jan-2023","EQ","4,474.00","4,482.45","4,336.05","4,466.65","4,353.95","4,360.60","4,391.48","5,141.50","3,361.55","462,687","2,031,880,577.30","39,308"
"10-Jan-2023","EQ","4,410.00","4,489.00","4,406.00","4,407.70","4,472.00","4,466.65","4,456.84","5,141.50","3,361.55","557,940","2,486,650,506.95","42,048"
"09-Jan-2023","EQ","4,424.35","4,452.15","4,381.05","4,387.45","4,410.00","4,407.70","4,419.78","5,141.50","3,361.55","407,803","1,802,401,580.85","41,076"
"06-Jan-2023","EQ","4,442.05","4,474.30","4,369.00","4,429.05","4,376.00","4,387.45","4,432.85","5,141.50","3,361.55","299,640","1,328,259,023.85","27,059"
"05-Jan-2023","EQ","4,455.50","4,455.50","4,356.00","4,433.30","4,422.00","4,429.05","4,393.37","5,141.50","3,361.55","468,816","2,059,680,976.05","49,658"
"04-Jan-2023","EQ","4,495.00","4,514.10","4,425.00","4,490.90","4,428.95","4,433.30","4,452.86","5,141.50","3,361.55","414,977","1,847,835,140.50","33,836"
"03-Jan-2023","EQ","4,467.00","4,508.95","4,425.10","4,454.35","4,495.00","4,490.90","4,469.53","5,141.50","3,361.55","430,096","1,922,326,817.65","33,337"
"02-Jan-2023","EQ","4,488.00","4,516.70","4,446.00","4,477.60","4,457.00","4,454.35","4,473.47","5,141.50","3,361.55","246,577","1,103,054,425.50","23,447"
"30-Dec-2022","EQ","4,550.00","4,582.45","4,468.10","4,524.45","4,476.00","4,477.60","4,507.61","5,141.50","3,361.55","348,965","1,572,998,105.65","33,174"
"29-Dec-2022","EQ","4,588.65","4,610.00","4,478.50","4,588.65","4,533.00","4,524.45","4,529.30","5,141.50","3,361.55","530,411","2,402,389,502.30","40,716"
"28-Dec-2022","EQ","4,652.00","4,679.60","4,582.00","4,643.80","4,585.60","4,588.65","4,612.97","5,141.50","3,361.55","313,366","1,445,547,480.30","39,912"
"27-Dec-2022","EQ","4,685.00","4,712.70","4,625.65","4,684.05","4,647.90","4,643.80","4,659.52","5,141.50","3,361.55","226,485","1,055,311,893.30","22,309"
"26-Dec-2022","EQ","4,723.70","4,740.00","4,652.50","4,700.15","4,680.00","4,684.05","4,696.22","5,141.50","3,361.55","247,357","1,161,642,684.60","21,801"
"23-Dec-2022","EQ","4,765.70","4,805.00","4,686.35","4,781.70","4,725.00","4,700.15","4,752.87","5,141.50","3,361.55","473,498","2,250,473,766.95","39,852"
"22-Dec-2022","EQ","4,795.00","4,848.80","4,725.00","4,766.20","4,779.00","4,781.70","4,791.89","5,141.50","3,361.55","902,304","4,323,739,472.95","75,677"
"21-Dec-2022","EQ","4,610.80","4,788.45","4,602.20","4,596.65","4,750.00","4,766.20","4,719.11","5,141.50","3,361.55","877,375","4,140,432,214.70","87,500"
"20-Dec-2022","EQ","4,610.35","4,616.45","4,540.25","4,610.45","4,600.00","4,596.65","4,579.79","5,141.50","3,361.55","282,355","1,293,127,244.85","47,526"
"19-Dec-2022","EQ","4,600.00","4,620.00","4,521.05","4,565.15","4,620.00","4,610.45","4,569.79","5,141.50","3,361.55","308,464","1,409,616,671.65","31,748"
"16-Dec-2022","EQ","4,638.00","4,638.00","4,551.70","4,642.90","4,560.00","4,565.15","4,587.77","5,329.00","3,361.55","342,890","1,573,099,452.15","30,453"
"15-Dec-2022","EQ","4,679.95","4,686.60","4,627.65","4,666.15","4,635.00","4,642.90","4,652.41","5,329.00","3,361.55","316,614","1,473,017,929.40","41,456"
"14-Dec-2022","EQ","4,712.00","4,712.00","4,656.60","4,678.85","4,660.00","4,666.15","4,674.24","5,329.00","3,361.55","356,293","1,665,399,087.60","37,883"
"13-Dec-2022","EQ","4,746.00","4,761.35","4,661.30","4,742.30","4,682.00","4,678.85","4,693.77","5,329.00","3,361.55","363,818","1,707,676,392.55","47,295"
"12-Dec-2022","EQ","4,677.00","4,756.00","4,630.00","4,685.10","4,746.00","4,742.30","4,696.68","5,329.00","3,361.55","445,259","2,091,239,439.95","38,165"
"09-Dec-2022","EQ","4,728.00","4,735.95","4,675.25","4,704.50","4,676.65","4,685.10","4,702.78","5,468.00","3,361.55","271,785","1,278,145,307.50","30,380"
"08-Dec-2022","EQ","4,738.00","4,777.85","4,681.40","4,727.40","4,712.15","4,704.50","4,717.00","5,468.00","3,361.55","336,491","1,587,227,583.75","32,386"
"07-Dec-2022","EQ","4,804.70","4,815.00","4,710.90","4,788.05","4,719.60","4,727.40","4,753.90","5,468.00","3,361.55","354,913","1,687,221,996.50","26,925"
"06-Dec-2022","EQ","4,770.35","4,800.00","4,715.00","4,778.35","4,795.00","4,788.05","4,753.35","5,468.00","3,361.55","354,855","1,686,751,336.15","39,899"
"05-Dec-2022","EQ","4,885.00","4,901.95","4,766.95","4,871.45","4,775.00","4,778.35","4,816.40","5,468.00","3,361.55","684,834","3,298,437,241.40","58,080"
"02-Dec-2022","EQ","4,771.00","4,882.95","4,743.05","4,775.70","4,864.90","4,871.45","4,833.04","5,858.00","3,361.55","996,306","4,815,188,878.40","62,846"
"01-Dec-2022","EQ","4,765.00","4,794.00","4,701.05","4,726.40","4,770.00","4,775.70","4,763.39","5,858.00","3,361.55","611,403","2,912,348,292.60","53,905"
"30-Nov-2022","EQ","4,719.20","4,760.10","4,642.60","4,719.20","4,729.95","4,726.40","4,695.45","5,858.00","3,361.55","1,113,421","5,228,011,510.55","75,271"
"29-Nov-2022","EQ","4,725.00","4,842.00","4,707.65","4,721.85","4,712.60","4,719.20","4,771.66","5,858.00","3,361.55","910,558","4,344,868,888.90","64,160"
"28-Nov-2022","EQ","4,761.00","4,768.85","4,683.25","4,789.45","4,720.00","4,721.85","4,718.22","5,858.00","3,361.55","598,162","2,822,261,120.65","48,672"
"25-Nov-2022","EQ","4,815.00","4,885.00","4,751.05","4,815.05","4,788.70","4,789.45","4,821.18","5,935.40","3,361.55","1,069,669","5,157,061,775.35","69,595"
"24-Nov-2022","EQ","4,630.00","4,833.00","4,614.00","4,605.20","4,815.00","4,815.05","4,759.71","5,935.40","3,361.55","1,822,610","8,675,091,458.15","113,368"
"23-Nov-2022","EQ","4,482.30","4,616.15","4,448.00","4,469.80","4,610.00","4,605.20","4,564.53","5,935.40","3,361.55","799,422","3,648,982,208.35","66,636"
"22-Nov-2022","EQ","4,420.95","4,480.00","4,380.00","4,418.85","4,479.00","4,469.80","4,436.44","5,935.40","3,361.55","310,657","1,378,211,459.95","30,305"
"21-Nov-2022","EQ","4,403.95","4,440.00","4,341.00","4,399.15","4,404.05","4,418.85","4,397.57","5,935.40","3,361.55","336,664","1,480,504,985.00","30,724"
"18-Nov-2022","EQ","4,430.00","4,449.00","4,320.00","4,400.30","4,387.95","4,399.15","4,374.59","5,935.40","3,361.55","385,705","1,687,302,951.35","37,936"
"17-Nov-2022","EQ","4,490.00","4,515.95","4,370.70","4,479.25","4,400.05","4,400.30","4,417.12","5,935.40","3,361.55","430,622","1,902,108,043.70","33,966"
"16-Nov-2022","EQ","4,605.00","4,610.00","4,461.00","4,611.95","4,494.00","4,479.25","4,524.04","5,935.40","3,361.55","499,585","2,260,143,813.30","45,733"
"15-Nov-2022","EQ","4,560.00","4,629.00","4,527.00","4,556.70","4,628.00","4,611.95","4,579.90","5,935.40","3,361.55","492,794","2,256,948,916.20","35,681"
"14-Nov-2022","EQ","4,430.00","4,568.00","4,425.20","4,421.40","4,546.35","4,556.70","4,535.12","5,935.40","3,361.55","886,587","4,020,775,234.20","70,925"
"11-Nov-2022","EQ","4,386.00","4,540.00","4,330.05","4,285.45","4,413.60","4,421.40","4,437.70","5,935.40","3,361.55","1,685,313","7,478,915,157.40","117,510"
"10-Nov-2022","EQ","4,374.50","4,377.45","4,250.00","4,361.20","4,283.45","4,285.45","4,293.87","5,935.40","3,361.55","527,721","2,265,964,494.50","35,373"
"09-Nov-2022","EQ","4,347.00","4,435.00","4,344.00","4,363.80","4,358.00","4,361.20","4,390.61","5,935.40","3,361.55","378,028","1,659,773,955.85","23,946"
"07-Nov-2022","EQ","4,384.45","4,420.00","4,336.45","4,362.60","4,370.15","4,363.80","4,365.11","5,935.40","3,361.55","356,178","1,554,755,403.60","33,476"
"04-Nov-2022","EQ","4,410.00","4,410.00","4,340.05","4,395.00","4,369.00","4,362.60","4,356.77","5,935.40","3,361.55","669,679","2,917,640,414.10","39,116"
"03-Nov-2022","EQ","4,370.00","4,425.00","4,349.35","4,383.10","4,401.00","4,395.00","4,392.93","5,935.40","3,361.55","457,168","2,008,307,811.80","36,306"
"02-Nov-2022","EQ","4,512.00","4,532.80","4,370.00","4,511.35","4,380.00","4,383.10","4,410.09","5,935.40","3,361.55","643,118","2,836,205,466.70","57,994"
"01-Nov-2022","EQ","4,577.00","4,647.00","4,470.00","4,517.50","4,503.00","4,511.35","4,569.33","5,935.40","3,361.55","866,656","3,960,033,870.90","51,322"
"31-Oct-2022","EQ","4,582.10","4,625.00","4,491.50","4,567.00","4,510.00","4,517.50","4,538.38","5,935.40","3,361.55","433,481","1,967,302,449.15","41,314"
"28-Oct-2022","EQ","4,454.25","4,584.00","4,415.00","4,431.85","4,563.00","4,567.00","4,530.66","5,935.40","3,361.55","691,801","3,134,314,761.00","73,086"
"27-Oct-2022","EQ","4,445.00","4,499.00","4,402.85","4,404.05","4,440.00","4,431.85","4,442.68","5,935.40","3,361.55","421,237","1,871,420,360.35","42,059"
"25-Oct-2022","EQ","4,437.80","4,449.90","4,372.00","4,410.15","4,401.00","4,404.05","4,397.58","5,935.40","3,361.55","474,364","2,086,052,824.40","43,512"
"24-Oct-2022","EQ","4,410.20","4,435.00","4,320.00","4,389.05","4,398.05","4,410.15","4,416.96","5,935.40","3,361.55","30,919","136,567,837.20","2,821"
"21-Oct-2022","EQ","4,344.15","4,430.00","4,322.70","4,322.50","4,389.90","4,389.05","4,391.77","5,935.40","3,361.55","364,601","1,601,245,434.25","46,965"
"20-Oct-2022","EQ","4,384.00","4,393.30","4,295.20","4,388.75","4,320.00","4,322.50","4,334.54","5,935.40","3,361.55","370,651","1,606,603,241.50","40,632"
"19-Oct-2022","EQ","4,380.00","4,405.90","4,341.10","4,366.00","4,389.00","4,388.75","4,377.27","5,935.40","3,361.55","249,672","1,092,882,164.75","26,665"
"18-Oct-2022","EQ","4,325.00","4,377.00","4,258.00","4,290.85","4,375.00","4,366.00","4,322.77","5,935.40","3,361.55","387,469","1,674,938,956.85","34,365"
"17-Oct-2022","EQ","4,290.00","4,300.55","4,221.05","4,297.15","4,290.00","4,290.85","4,266.21","5,935.40","3,361.55","254,734","1,086,747,482.85","24,750"
"14-Oct-2022","EQ","4,301.00","4,324.00","4,264.05","4,266.05","4,289.80","4,297.15","4,297.06","5,935.40","3,361.55","254,366","1,093,026,777.25","28,922"
"13-Oct-2022","EQ","4,270.10","4,317.95","4,236.00","4,287.05","4,270.00","4,266.05","4,267.52","5,935.40","3,361.55","277,038","1,182,265,657.10","28,764"
"12-Oct-2022","EQ","4,280.00","4,350.00","4,245.00","4,275.55","4,283.10","4,287.05","4,286.68","5,935.40","3,361.55","621,343","2,663,500,171.70","44,161"
"11-Oct-2022","EQ","4,362.35","4,362.35","4,263.65","4,340.60","4,278.00","4,275.55","4,282.77","5,935.40","3,361.55","258,216","1,105,879,933.35","29,037"
"10-Oct-2022","EQ","4,375.00","4,420.00","4,295.00","4,394.10","4,346.00","4,340.60","4,326.62","5,935.40","3,361.55","207,878","899,409,838.15","24,409"
"07-Oct-2022","EQ","4,379.60","4,433.00","4,353.55","4,390.50","4,390.00","4,394.10","4,386.16","5,935.40","3,361.55","501,530","2,199,789,154.10","34,029"
"06-Oct-2022","EQ","4,426.45","4,450.00","4,361.30","4,404.40","4,391.05","4,390.50","4,391.81","5,935.40","3,361.55","272,050","1,194,791,215.25","31,764"
"04-Oct-2022","EQ","4,430.00","4,444.55","4,365.20","4,365.20","4,390.70","4,404.40","4,403.26","5,935.40","3,361.55","307,009","1,351,841,983.80","25,748"
"03-Oct-2022","EQ","4,385.00","4,490.00","4,350.95","4,383.40","4,359.00","4,365.20","4,428.18","5,935.40","3,361.55","454,169","2,011,142,387.10","43,136"
"30-Sep-2022","EQ","4,352.20","4,484.90","4,352.20","4,391.70","4,374.00","4,383.40","4,407.21","5,935.40","3,361.55","761,064","3,354,172,356.70","59,289"
"29-Sep-2022","EQ","4,297.45","4,404.65","4,284.95","4,268.95","4,388.05","4,391.70","4,367.93","5,935.40","3,361.55","631,907","2,760,123,909.20","51,123"
"28-Sep-2022","EQ","4,229.00","4,295.00","4,183.10","4,242.95","4,265.60","4,268.95","4,261.64","5,935.40","3,361.55","395,837","1,686,913,003.60","42,402"
"27-Sep-2022","EQ","4,335.00","4,354.10","4,205.00","4,282.70","4,249.95","4,242.95","4,243.64","5,935.40","3,361.55","651,304","2,763,902,111.15","80,927"
"26-Sep-2022","EQ","4,418.45","4,420.45","4,191.10","4,418.45","4,298.00","4,282.70","4,275.74","5,935.40","3,361.55","843,901","3,608,302,649.75","72,615"
